experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.410107946395874,0.0055485725402832035,0.657690334493021,0.46185100739523377,,0.15031692436216237,,,,"{'alpha': 0.46185100739523377, 'lambda': 0.15031692436216237}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01396587933579245,0.0008123848033368113,0.042502968485411144
random search for 2 group,0.40970573425292967,0.005089426040649414,0.657690334493021,0.10673410994168131,,0.9268222751552089,,,,"{'alpha': 0.10673410994168131, 'lambda': 0.9268222751552089}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012405984075604474,0.00018089096487773073,0.042502968485411144
random search for 2 group,0.41034870147705077,0.005291175842285156,0.657690334493021,0.9089157696855974,,0.019015426900108268,,,,"{'alpha': 0.9089157696855974, 'lambda': 0.019015426900108268}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015285398912081253,0.0002568691011651486,0.042502968485411144
random search for 2 group,0.41213383674621584,0.005207490921020508,0.657690334493021,0.42115253971036637,,0.2735065094261552,,,,"{'alpha': 0.42115253971036637, 'lambda': 0.2735065094261552}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014320221256387431,0.00013583511409373278,0.042502968485411144
random search for 2 group,0.4130063056945801,0.005172634124755859,0.657690334493021,0.010065109513001658,,0.9210210831970036,,,,"{'alpha': 0.010065109513001658, 'lambda': 0.9210210831970036}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013418714452190332,7.558050965725901e-05,0.042502968485411144
random search for 2 group,0.4134843349456787,0.005140495300292969,0.657690334493021,0.45817045610277785,,0.23074664425328417,,,,"{'alpha': 0.45817045610277785, 'lambda': 0.23074664425328417}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014388846135420375,0.00013095847934595028,0.042502968485411144
random search for 2 group,0.409702205657959,0.005067062377929687,0.657690334493021,0.3863119221252992,,0.01939929322905054,,,,"{'alpha': 0.3863119221252992, 'lambda': 0.01939929322905054}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011395710277941066,0.00013585570143822932,0.042502968485411144
random search for 2 group,0.40777225494384767,0.005141019821166992,0.657690334493021,0.2511482525802283,,0.37723484651002515,,,,"{'alpha': 0.2511482525802283, 'lambda': 0.37723484651002515}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010366436892731016,0.00029545155086911856,0.042502968485411144
random search for 2 group,0.40900497436523436,0.005150794982910156,0.657690334493021,0.5372116763746109,,0.806095832714671,,,,"{'alpha': 0.5372116763746109, 'lambda': 0.806095832714671}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010811183650058672,0.0001504370224536797,0.042502968485411144
random search for 2 group,0.4126407623291016,0.005055665969848633,0.657690334493021,0.08881205589853469,,0.1276468490062851,,,,"{'alpha': 0.08881205589853469, 'lambda': 0.1276468490062851}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013611707971079951,0.00017024108311097756,0.042502968485411144
random search for 2 group,0.41053085327148436,0.005513048171997071,0.657690334493021,0.9023640691754146,,0.9065049228513088,,,,"{'alpha': 0.9023640691754146, 'lambda': 0.9065049228513088}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012551251739494397,0.0008001974344536377,0.042502968485411144
random search for 2 group,0.408521842956543,0.005019712448120117,0.657690334493021,0.028167981154466726,,0.8545569209462507,,,,"{'alpha': 0.028167981154466726, 'lambda': 0.8545569209462507}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012617758243971692,0.0001955628536780113,0.042502968485411144
random search for 2 group,0.4104647159576416,0.005045890808105469,0.657690334493021,0.8484107082788169,,0.4756893681041139,,,,"{'alpha': 0.8484107082788169, 'lambda': 0.4756893681041139}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012348637700178597,0.00021034005372713182,0.042502968485411144
random search for 2 group,0.4109784126281738,0.005462074279785156,0.657690334493021,0.04762699388287772,,0.4815871793983353,,,,"{'alpha': 0.04762699388287772, 'lambda': 0.4815871793983353}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01111282199866307,0.0008634935282285376,0.042502968485411144
random search for 2 group,0.412373685836792,0.005072402954101563,0.657690334493021,0.9885240494355264,,0.7447937513744137,,,,"{'alpha': 0.9885240494355264, 'lambda': 0.7447937513744137}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014593181690236441,0.00016489421923638703,0.042502968485411144
random search for 2 group,0.4095008850097656,0.005092239379882813,0.657690334493021,0.48340938930752886,,0.48663237481470256,,,,"{'alpha': 0.48340938930752886, 'lambda': 0.48663237481470256}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013902861335122967,0.00012657045742638497,0.042502968485411144
random search for 2 group,0.4090367317199707,0.005376768112182617,0.657690334493021,0.7455715800161155,,0.774276905511363,,,,"{'alpha': 0.7455715800161155, 'lambda': 0.774276905511363}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013752458228395489,0.0008402815878204293,0.042502968485411144
random search for 2 group,0.40950703620910645,0.005211353302001953,0.657690334493021,0.512155709164966,,0.6875456589898169,,,,"{'alpha': 0.512155709164966, 'lambda': 0.6875456589898169}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012414519955624991,0.0001603990471787636,0.042502968485411144
random search for 2 group,0.4148207664489746,0.005147027969360352,0.657690334493021,0.9282959406967036,,0.786583065002486,,,,"{'alpha': 0.9282959406967036, 'lambda': 0.786583065002486}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009340325734325946,7.665020495034541e-05,0.042502968485411144
random search for 2 group,0.4120063304901123,0.005027580261230469,0.657690334493021,0.6611056496155123,,0.30788984698410204,,,,"{'alpha': 0.6611056496155123, 'lambda': 0.30788984698410204}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012006896404331321,0.00018222538974209924,0.042502968485411144
random search for 2 group,0.41042051315307615,0.0051575183868408205,0.657690334493021,0.732683679289016,,0.44650800026405657,,,,"{'alpha': 0.732683679289016, 'lambda': 0.44650800026405657}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011989417906597032,0.00013956685578553674,0.042502968485411144
random search for 2 group,0.4103981971740723,0.005039405822753906,0.657690334493021,0.3133613729977863,,0.5818561455196406,,,,"{'alpha': 0.3133613729977863, 'lambda': 0.5818561455196406}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01140933079182682,0.00024911729274612365,0.042502968485411144
random search for 2 group,0.4098330020904541,0.005127239227294922,0.657690334493021,0.0852074031613892,,0.39445509755941355,,,,"{'alpha': 0.0852074031613892, 'lambda': 0.39445509755941355}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010513018062743395,0.00010692294729292462,0.042502968485411144
random search for 2 group,0.4107985496520996,0.005230093002319336,0.657690334493021,0.13116104737412648,,0.8488118370610223,,,,"{'alpha': 0.13116104737412648, 'lambda': 0.8488118370610223}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011686883697541098,0.00012788072064790195,0.042502968485411144
random search for 2 group,0.4105184555053711,0.005139398574829102,0.657690334493021,0.37152920441616055,,0.40931612291061736,,,,"{'alpha': 0.37152920441616055, 'lambda': 0.40931612291061736}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011200123355499183,0.0001610722041747786,0.042502968485411144
random search for 2 group,0.4102665901184082,0.00503993034362793,0.657690334493021,0.9340966705004627,,0.4244437824116204,,,,"{'alpha': 0.9340966705004627, 'lambda': 0.4244437824116204}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011332433069159263,0.0001232784987519032,0.042502968485411144
random search for 2 group,0.40997657775878904,0.004948186874389649,0.657690334493021,0.4546594886834554,,0.446364268036041,,,,"{'alpha': 0.4546594886834554, 'lambda': 0.446364268036041}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011851405277429136,0.0001298649520622392,0.042502968485411144
random search for 2 group,0.408618688583374,0.005382728576660156,0.657690334493021,0.5506244362778343,,0.689049473040684,,,,"{'alpha': 0.5506244362778343, 'lambda': 0.689049473040684}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013051409852696065,0.000410792109432893,0.042502968485411144
random search for 2 group,0.4107222557067871,0.0049667835235595705,0.657690334493021,0.11825490968981267,,0.2362199953146521,,,,"{'alpha': 0.11825490968981267, 'lambda': 0.2362199953146521}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01583841880131355,0.0001299601632424949,0.042502968485411144
random search for 2 group,0.41043996810913086,0.005202817916870117,0.657690334493021,0.21902501396525464,,0.4946364261905807,,,,"{'alpha': 0.21902501396525464, 'lambda': 0.4946364261905807}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015579187233655367,0.00031494036287820594,0.042502968485411144
random search for 2 group,0.40881943702697754,0.004975223541259765,0.657690334493021,0.38424246828762365,,0.6821650588501331,,,,"{'alpha': 0.38424246828762365, 'lambda': 0.6821650588501331}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014057443443156832,0.00012823051096190553,0.042502968485411144
random search for 2 group,0.40970211029052733,0.00496206283569336,0.657690334493021,0.9452375677225529,,0.021010677470586048,,,,"{'alpha': 0.9452375677225529, 'lambda': 0.021010677470586048}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013420967336414605,0.0001051508214762915,0.042502968485411144
random search for 2 group,0.4096590518951416,0.004965877532958985,0.657690334493021,0.3837249617043278,,0.4531367286752569,,,,"{'alpha': 0.3837249617043278, 'lambda': 0.4531367286752569}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012965759849521785,0.00025262779539634965,0.042502968485411144
random search for 2 group,0.41338658332824707,0.004965686798095703,0.657690334493021,0.7400460537055044,,0.10481289454745046,,,,"{'alpha': 0.7400460537055044, 'lambda': 0.10481289454745046}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014475380564194836,0.00011984745869845299,0.042502968485411144
random search for 2 group,0.40947871208190917,0.005134010314941406,0.657690334493021,0.8188785218305671,,0.57600514369146,,,,"{'alpha': 0.8188785218305671, 'lambda': 0.57600514369146}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011527573199253844,0.00011528366447690263,0.042502968485411144
random search for 2 group,0.4092123031616211,0.005028200149536133,0.657690334493021,0.17994936080741852,,0.8274762269118568,,,,"{'alpha': 0.17994936080741852, 'lambda': 0.8274762269118568}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01150749624913115,0.00015152902073135605,0.042502968485411144
random search for 2 group,0.4112117767333984,0.00528717041015625,0.657690334493021,0.10286141427950679,,0.7340705912665799,,,,"{'alpha': 0.10286141427950679, 'lambda': 0.7340705912665799}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010760431333544068,0.0001727155266548307,0.042502968485411144
random search for 2 group,0.4087973117828369,0.00502467155456543,0.657690334493021,0.15767015559093067,,0.7017132467021957,,,,"{'alpha': 0.15767015559093067, 'lambda': 0.7017132467021957}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011395574523656023,0.00011517438685285443,0.042502968485411144
random search for 2 group,0.4122786521911621,0.005260372161865234,0.657690334493021,0.8240374696845114,,0.23803899848306675,,,,"{'alpha': 0.8240374696845114, 'lambda': 0.23803899848306675}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011655707114845036,0.000380213116162427,0.042502968485411144
random search for 2 group,0.4086522102355957,0.005087995529174804,0.657690334493021,0.5092974795095065,,0.894863621455167,,,,"{'alpha': 0.5092974795095065, 'lambda': 0.894863621455167}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012807509840225346,0.00010068386955407298,0.042502968485411144
random search for 2 group,0.40883603096008303,0.005004787445068359,0.657690334493021,0.8289919805586682,,0.8839120399046578,,,,"{'alpha': 0.8289919805586682, 'lambda': 0.8839120399046578}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013205537207159572,0.00012388304621326225,0.042502968485411144
random search for 2 group,0.4093318939208984,0.004969596862792969,0.657690334493021,0.918842505173303,,0.6301480511958216,,,,"{'alpha': 0.918842505173303, 'lambda': 0.6301480511958216}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012118879755227024,0.0001339675671986626,0.042502968485411144
random search for 2 group,0.4106790542602539,0.005277776718139648,0.657690334493021,0.19428282908439487,,0.6983064794299727,,,,"{'alpha': 0.19428282908439487, 'lambda': 0.6983064794299727}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013929324837233694,0.0007470923019806502,0.042502968485411144
random search for 2 group,0.4146877765655518,0.005165529251098633,0.657690334493021,0.895358750498336,,0.295422820570737,,,,"{'alpha': 0.895358750498336, 'lambda': 0.295422820570737}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012443292183758996,0.0001917456665122325,0.042502968485411144
random search for 2 group,0.40873289108276367,0.005062627792358399,0.657690334493021,0.1783416312526156,,0.8960666017190226,,,,"{'alpha': 0.1783416312526156, 'lambda': 0.8960666017190226}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012127408798331758,0.00015652621140251427,0.042502968485411144
random search for 2 group,0.40790891647338867,0.004928874969482422,0.657690334493021,0.22203646284005574,,0.4501668482108161,,,,"{'alpha': 0.22203646284005574, 'lambda': 0.4501668482108161}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01432160526202454,5.869018980180273e-05,0.042502968485411144
random search for 2 group,0.4084329128265381,0.005194187164306641,0.657690334493021,0.9511717560764859,,0.28969791654976706,,,,"{'alpha': 0.9511717560764859, 'lambda': 0.28969791654976706}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014353597871721795,0.00021434564864286092,0.042502968485411144
