experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.6005385875701904,0.005575037002563477,0.657690334493021,0.4213659340059852,,0.03570154095450262,,,,"{'alpha': 0.4213659340059852, 'lambda': 0.03570154095450262}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01572235212989045,0.00020263349747036316,0.042502968485411144
random search for 2 group,0.6047038078308106,0.005434179306030273,0.657690334493021,0.5123388552858473,,0.849841245447269,,,,"{'alpha': 0.5123388552858473, 'lambda': 0.849841245447269}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013142901804082743,0.00016217045977817476,0.042502968485411144
random search for 2 group,0.6041239261627197,0.005621480941772461,0.657690334493021,0.0019528805834198026,,0.9805069721057273,,,,"{'alpha': 0.0019528805834198026, 'lambda': 0.9805069721057273}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01092301799845965,0.0001515139396653896,0.042502968485411144
random search for 2 group,0.6015220642089844,0.005472135543823242,0.657690334493021,0.6378759667926236,,0.12910817581182343,,,,"{'alpha': 0.6378759667926236, 'lambda': 0.12910817581182343}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013610314188122138,0.00020441055164370972,0.042502968485411144
random search for 2 group,0.6043405532836914,0.005581283569335937,0.657690334493021,0.9678250591153764,,0.26977736417491016,,,,"{'alpha': 0.9678250591153764, 'lambda': 0.26977736417491016}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015916342000155504,0.00015456046681927926,0.042502968485411144
random search for 2 group,0.6025762557983398,0.0054988861083984375,0.657690334493021,0.20725740442104623,,0.045933798525575,,,,"{'alpha': 0.20725740442104623, 'lambda': 0.045933798525575}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015494988187168707,9.138096152696716e-05,0.042502968485411144
random search for 2 group,0.605411958694458,0.005424594879150391,0.657690334493021,0.10812405673744518,,0.3882904281487425,,,,"{'alpha': 0.10812405673744518, 'lambda': 0.3882904281487425}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013244920845106261,0.00021153221900473251,0.042502968485411144
random search for 2 group,0.6031538963317871,0.0053845405578613285,0.657690334493021,0.06093482400407202,,0.8278429966631882,,,,"{'alpha': 0.06093482400407202, 'lambda': 0.8278429966631882}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014656861252588726,6.053796561317605e-05,0.042502968485411144
random search for 2 group,0.5998218059539795,0.005420970916748047,0.657690334493021,0.7696601860969288,,0.6916921385460033,,,,"{'alpha': 0.7696601860969288, 'lambda': 0.6916921385460033}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013932024513916536,7.994916914455412e-05,0.042502968485411144
random search for 2 group,0.5967287063598633,0.005444622039794922,0.657690334493021,0.41977367145945477,,0.04364883821943777,,,,"{'alpha': 0.41977367145945477, 'lambda': 0.04364883821943777}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015620837131021465,0.0003772628980833087,0.042502968485411144
random search for 2 group,0.6011126518249512,0.0054989814758300785,0.657690334493021,0.6611598245529966,,0.6746526446550213,,,,"{'alpha': 0.6611598245529966, 'lambda': 0.6746526446550213}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013323633512958174,0.0001103931676990094,0.042502968485411144
random search for 2 group,0.5997107028961182,0.005438709259033203,0.657690334493021,0.2633529689655232,,0.35726016829438745,,,,"{'alpha': 0.2633529689655232, 'lambda': 0.35726016829438745}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012139234164936787,0.00011975626391244551,0.042502968485411144
random search for 2 group,0.6026663780212402,0.005541181564331055,0.657690334493021,0.5305882865464733,,0.5502430248638365,,,,"{'alpha': 0.5305882865464733, 'lambda': 0.5502430248638365}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012856447727585808,0.00013977264341238728,0.042502968485411144
random search for 2 group,0.6063465118408203,0.0054241657257080075,0.657690334493021,0.7045322822971646,,0.2325811198515506,,,,"{'alpha': 0.7045322822971646, 'lambda': 0.2325811198515506}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013823165613445784,0.0001205693480240447,0.042502968485411144
random search for 2 group,0.60274658203125,0.005555915832519531,0.657690334493021,0.2874308013019685,,0.15832638934622634,,,,"{'alpha': 0.2874308013019685, 'lambda': 0.15832638934622634}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012860680447866273,0.00011960169104907832,0.042502968485411144
random search for 2 group,0.6000394821166992,0.005555343627929687,0.657690334493021,0.08695799023669681,,0.33455806665168597,,,,"{'alpha': 0.08695799023669681, 'lambda': 0.33455806665168597}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012557929323220198,0.0001126987651029761,0.042502968485411144
random search for 2 group,0.5993746757507324,0.0054112434387207035,0.657690334493021,0.03644455018569215,,0.9678329851505153,,,,"{'alpha': 0.03644455018569215, 'lambda': 0.9678329851505153}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012090712963961626,0.00014205319079437024,0.042502968485411144
random search for 2 group,0.5984636306762695,0.005402517318725586,0.657690334493021,0.4775921339923891,,0.09638421161243105,,,,"{'alpha': 0.4775921339923891, 'lambda': 0.09638421161243105}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013786389797348662,7.193786683939498e-05,0.042502968485411144
random search for 2 group,0.6018443584442139,0.005773687362670898,0.657690334493021,0.938305618991995,,0.426204008604247,,,,"{'alpha': 0.938305618991995, 'lambda': 0.426204008604247}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012880821544868595,0.00042561282748430695,0.042502968485411144
random search for 2 group,0.6028461456298828,0.0054399967193603516,0.657690334493021,0.7779009878111698,,0.4338055422434677,,,,"{'alpha': 0.7779009878111698, 'lambda': 0.4338055422434677}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015623776771239158,0.00018357437909340019,0.042502968485411144
random search for 2 group,0.6021617889404297,0.00550689697265625,0.657690334493021,0.1359785902816778,,0.5802074415353659,,,,"{'alpha': 0.1359785902816778, 'lambda': 0.5802074415353659}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014247863561240926,0.00014222563334113618,0.042502968485411144
random search for 2 group,0.599763298034668,0.005454635620117188,0.657690334493021,0.39261569447643585,,0.36705061038468756,,,,"{'alpha': 0.39261569447643585, 'lambda': 0.36705061038468756}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.016166457210551807,0.00011930915464222113,0.042502968485411144
random search for 2 group,0.598201847076416,0.005503606796264648,0.657690334493021,0.03204086530393235,,0.6796731359542918,,,,"{'alpha': 0.03204086530393235, 'lambda': 0.6796731359542918}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010630418475359322,0.00021372346774199038,0.042502968485411144
random search for 2 group,0.6024632453918457,0.0056798458099365234,0.657690334493021,0.9701792117597996,,0.17259824224237796,,,,"{'alpha': 0.9701792117597996, 'lambda': 0.17259824224237796}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011811031756961616,0.00010968767973937841,0.042502968485411144
random search for 2 group,0.6043406963348389,0.005479574203491211,0.657690334493021,0.3420703083181378,,0.688325937436188,,,,"{'alpha': 0.3420703083181378, 'lambda': 0.688325937436188}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012435774056960742,0.00012135107524763169,0.042502968485411144
random search for 2 group,0.6084830284118652,0.0056917667388916016,0.657690334493021,0.7731791092826928,,0.2920113840756198,,,,"{'alpha': 0.7731791092826928, 'lambda': 0.2920113840756198}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015370504352995494,0.0002735671336543651,0.042502968485411144
random search for 2 group,0.6052188873291016,0.005831718444824219,0.657690334493021,0.059697772011604644,,0.33350857342500406,,,,"{'alpha': 0.059697772011604644, 'lambda': 0.33350857342500406}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01355628851504173,0.0005948889938237851,0.042502968485411144
random search for 2 group,0.6025852680206298,0.005696868896484375,0.657690334493021,0.1923557924347492,,0.9125049710291204,,,,"{'alpha': 0.1923557924347492, 'lambda': 0.9125049710291204}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014775263103140025,0.00046351028502859674,0.042502968485411144
random search for 2 group,0.5995236873626709,0.005745029449462891,0.657690334493021,0.9184809913971256,,0.924826655551759,,,,"{'alpha': 0.9184809913971256, 'lambda': 0.924826655551759}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01675250131046284,0.00044777905123721796,0.042502968485411144
random search for 2 group,0.6017789840698242,0.005919313430786133,0.657690334493021,0.04572250700136837,,0.5281923264512336,,,,"{'alpha': 0.04572250700136837, 'lambda': 0.5281923264512336}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014621486466244192,0.000994552688893896,0.042502968485411144
random search for 3 group,0.6036123275756836,0.005920934677124024,0.6573617088962471,,0.9363625250604446,,,,0.8039143972110715,"{'colsample_bytree': 0.9363625250604446, 'subsample': 0.8039143972110715}",122,2,0.717987640019162,0.6441254735821043,0.584146175736477,0.6689646430867517,0.67158461205674,0.015329478505501381,0.0007848228499362379,0.04369927871675488
random search for 3 group,0.5938826560974121,0.005617904663085938,0.6573601765428969,,0.7644738115214229,,,,0.7926694210725282,"{'colsample_bytree': 0.7644738115214229, 'subsample': 0.7926694210725282}",123,2,0.7156918986596834,0.6419748931088014,0.5810246328653208,0.6692905966771436,0.6788188614035354,0.012422906853096327,0.00024639253369446065,0.04487587784219139
random search for 3 group,0.5933244228363037,0.005603265762329101,0.6552235946553987,,0.7060567024532668,,,,0.7744778650658268,"{'colsample_bytree': 0.7060567024532668, 'subsample': 0.7744778650658268}",159,2,0.7064191407576984,0.6512664461698925,0.5862988072320459,0.6729115745201958,0.6592220045971608,0.015535515011760849,0.00022653014301330282,0.039283892882358964
random search for 3 group,0.5901907920837403,0.0054624080657958984,0.6573877566373744,,0.8532771111768467,,,,0.5508217825446913,"{'colsample_bytree': 0.8532771111768467, 'subsample': 0.5508217825446913}",120,2,0.7110846139835355,0.638947625162565,0.5751302605455451,0.6920514402042184,0.6697248432910081,0.01630504642775798,0.00014223054121268938,0.04763079102110548
random search for 3 group,0.6012794971466064,0.005405998229980469,0.6578778953073974,,0.8283866751552593,,,,0.9012001397399325,"{'colsample_bytree': 0.8283866751552593, 'subsample': 0.9012001397399325}",103,2,0.7007929399857669,0.6486159416984509,0.58748841278658,0.6827357810302905,0.6697564010358983,0.0147670489388204,6.556720730285752e-05,0.03909265269818261
random search for 3 group,0.5962596416473389,0.005312919616699219,0.6565597056023151,,0.9928701925894483,,,,0.77437863577144,"{'colsample_bytree': 0.9928701925894483, 'subsample': 0.77437863577144}",144,2,0.7169513343610969,0.6273269018737921,0.5866397130156719,0.6764632534439399,0.6754173253170748,0.013474778649337082,6.459075695384088e-05,0.045038365954540256
random search for 3 group,0.5932279586791992,0.005585765838623047,0.6579341522466851,,0.98179899970733,,,,0.7314165528481394,"{'colsample_bytree': 0.98179899970733, 'subsample': 0.7314165528481394}",100,2,0.7186126384339779,0.6325347620626387,0.6001678825643462,0.6714030680185098,0.6669524101539528,0.014845958092732144,0.0003149192882226868,0.039816303918033716
random search for 3 group,0.5988504409790039,0.005711221694946289,0.6616017213078725,,0.5644124839966173,,,,0.8551865989309824,"{'colsample_bytree': 0.5644124839966173, 'subsample': 0.8551865989309824}",37,2,0.7273431064725848,0.6593790679372102,0.5872315819641399,0.6754686436672526,0.6585862064981753,0.01432944118248458,0.0005800900239067249,0.04485347790902273
random search for 3 group,0.6014015197753906,0.005706310272216797,0.6596711290127131,,0.795187303528767,,,,0.7923755726179479,"{'colsample_bytree': 0.795187303528767, 'subsample': 0.7923755726179479}",69,2,0.7076117200355962,0.6496550827202916,0.5918665411711885,0.6745140565376915,0.6747082445987973,0.009908439145773879,0.00013905711251580033,0.038581111767224424
random search for 3 group,0.5980010986328125,0.005520915985107422,0.6566626395691924,,0.6004206847805917,,,,0.7870501908922929,"{'colsample_bytree': 0.6004206847805917, 'subsample': 0.7870501908922929}",138,2,0.7137489868691145,0.6439469960045205,0.5854806093623368,0.6709717324152716,0.669164873194718,0.010482290063635416,0.00017018441760682486,0.042067745476518564
random search for 3 group,0.604901647567749,0.005404376983642578,0.6623744750308356,,0.953167069164259,,,,0.8543787818490596,"{'colsample_bytree': 0.953167069164259, 'subsample': 0.8543787818490596}",24,2,0.7137774062223359,0.6440035136025908,0.5854582751235622,0.6975769723561787,0.6710562078495105,0.012089641684811714,6.528466675926916e-05,0.04518947592023492
random search for 3 group,0.5786486148834229,0.005449724197387695,0.6495762830705236,,0.6670995587448731,,,,0.5374655300663438,"{'colsample_bytree': 0.6670995587448731, 'subsample': 0.5374655300663438}",224,2,0.7062246811486328,0.636974368080615,0.5674492274449137,0.67082393914104,0.6664091995374166,0.011513594194354288,0.0001578139670954893,0.04657791858216334
random search for 3 group,0.5993049621582032,0.00554966926574707,0.657801062408513,,0.8268300422497836,,,,0.858107035751627,"{'colsample_bytree': 0.8268300422497836, 'subsample': 0.858107035751627}",104,2,0.7142778724523713,0.6457235853597214,0.5836392100070718,0.6715673170870827,0.6737973271363179,0.01196563479472193,0.00014527343118165108,0.04308332886239074
random search for 3 group,0.5870935440063476,0.005538845062255859,0.662972204416085,,0.5864234640903008,,,,0.653683472775217,"{'colsample_bytree': 0.5864234640903008, 'subsample': 0.653683472775217}",20,2,0.7258237904186382,0.6612954029468985,0.5819415961724295,0.677775721059505,0.6680245114829533,0.009877149560898024,0.00016643301378481835,0.046397764838944824
random search for 3 group,0.5946037292480468,0.005676174163818359,0.6561914147048945,,0.6572088549980282,,,,0.772463495909469,"{'colsample_bytree': 0.6572088549980282, 'subsample': 0.772463495909469}",147,2,0.7156724817736482,0.6479900314993178,0.5765407901016626,0.6754183369241618,0.6653354332256823,0.013928482635499617,0.00048411336268345,0.045613089433936674
