experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.3886250495910645,0.004712200164794922,0.657690334493021,0.6237644241784911,,0.9469317194668005,,,,"{'alpha': 0.6237644241784911, 'lambda': 0.9469317194668005}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01715209469291374,5.812772087603335e-05,0.042502968485411144
random search for 2 group,0.3876399040222168,0.004614448547363282,0.657690334493021,0.12616068806916447,,0.7066513816237651,,,,"{'alpha': 0.12616068806916447, 'lambda': 0.7066513816237651}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01344923928831879,8.675194753232433e-05,0.042502968485411144
random search for 2 group,0.38893961906433105,0.004666948318481445,0.657690334493021,0.4778974039324635,,0.0765483396347385,,,,"{'alpha': 0.4778974039324635, 'lambda': 0.0765483396347385}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015007352953291956,7.724417572821684e-05,0.042502968485411144
random search for 2 group,0.3874666690826416,0.004834604263305664,0.657690334493021,0.11703625145049812,,0.597212484131123,,,,"{'alpha': 0.11703625145049812, 'lambda': 0.597212484131123}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012273314067814099,0.0004177762820561552,0.042502968485411144
random search for 2 group,0.39072451591491697,0.004786634445190429,0.657690334493021,0.26586085547008875,,0.07117903952858351,,,,"{'alpha': 0.26586085547008875, 'lambda': 0.07117903952858351}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012715160444536364,0.0003550098468851098,0.042502968485411144
random search for 2 group,0.3906107425689697,0.004663324356079102,0.657690334493021,0.4489385802045994,,0.642976854413851,,,,"{'alpha': 0.4489385802045994, 'lambda': 0.642976854413851}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013728708099014554,3.880839334243827e-05,0.042502968485411144
random search for 2 group,0.387298583984375,0.004720640182495117,0.657690334493021,0.010968803244925107,,0.8315857185657972,,,,"{'alpha': 0.010968803244925107, 'lambda': 0.8315857185657972}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01151549411297025,0.00018266282869489655,0.042502968485411144
random search for 2 group,0.3879402637481689,0.0046422481536865234,0.657690334493021,0.2825534887538511,,0.4737602879486009,,,,"{'alpha': 0.2825534887538511, 'lambda': 0.4737602879486009}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012259774984120042,4.407146636701258e-05,0.042502968485411144
random search for 2 group,0.386995267868042,0.004602241516113281,0.657690334493021,0.34118267219379805,,0.29829576006026604,,,,"{'alpha': 0.34118267219379805, 'lambda': 0.29829576006026604}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01190999350646826,0.00011196887853777104,0.042502968485411144
random search for 2 group,0.387058687210083,0.004567766189575195,0.657690334493021,0.16569393949586364,,0.1301602568172877,,,,"{'alpha': 0.16569393949586364, 'lambda': 0.1301602568172877}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01166144462933728,6.974900386078258e-05,0.042502968485411144
random search for 2 group,0.38903050422668456,0.004688167572021484,0.657690334493021,0.2997916629628373,,0.12529234805846212,,,,"{'alpha': 0.2997916629628373, 'lambda': 0.12529234805846212}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010441033571569433,9.765231508284635e-05,0.042502968485411144
random search for 2 group,0.38976120948791504,0.004752063751220703,0.657690334493021,0.4495597350481544,,0.44279680051095105,,,,"{'alpha': 0.4495597350481544, 'lambda': 0.44279680051095105}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009188183970276173,6.451425246725633e-05,0.042502968485411144
random search for 2 group,0.3889915466308594,0.004768848419189453,0.657690334493021,0.7610241697081653,,0.20029638821401452,,,,"{'alpha': 0.7610241697081653, 'lambda': 0.20029638821401452}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011889528306607763,7.359947168055575e-05,0.042502968485411144
random search for 2 group,0.389189624786377,0.004794454574584961,0.657690334493021,0.5840447507368983,,0.22431803643825687,,,,"{'alpha': 0.5840447507368983, 'lambda': 0.22431803643825687}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009248773256770353,0.00029374394298359855,0.042502968485411144
random search for 2 group,0.38725104331970217,0.004634666442871094,0.657690334493021,0.16688855337669473,,0.9146769623886776,,,,"{'alpha': 0.16688855337669473, 'lambda': 0.9146769623886776}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009328448037296258,9.055831896626499e-05,0.042502968485411144
random search for 2 group,0.3884061336517334,0.004658889770507812,0.657690334493021,0.9735999283249382,,0.3514098234484122,,,,"{'alpha': 0.9735999283249382, 'lambda': 0.3514098234484122}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010980702115565438,0.0001225783534715324,0.042502968485411144
random search for 2 group,0.38651041984558104,0.004594087600708008,0.657690334493021,0.7440774262243814,,0.9719327339517287,,,,"{'alpha': 0.7440774262243814, 'lambda': 0.9719327339517287}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011679870187827575,2.1099707498395524e-05,0.042502968485411144
random search for 2 group,0.38876991271972655,0.0046631813049316405,0.657690334493021,0.3292506033425918,,0.528108839393096,,,,"{'alpha': 0.3292506033425918, 'lambda': 0.528108839393096}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012893887636086825,7.02626307907742e-05,0.042502968485411144
random search for 2 group,0.3865346431732178,0.004617643356323242,0.657690334493021,0.11587383749554447,,0.4460383061396288,,,,"{'alpha': 0.11587383749554447, 'lambda': 0.4460383061396288}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01127074886300172,7.295536838752797e-05,0.042502968485411144
random search for 2 group,0.39158096313476565,0.004816484451293945,0.657690334493021,0.7113299198596655,,0.08147004362593735,,,,"{'alpha': 0.7113299198596655, 'lambda': 0.08147004362593735}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014413311064859007,0.0001800811623401323,0.042502968485411144
random search for 2 group,0.3902026653289795,0.004729557037353516,0.657690334493021,0.85878225648173,,0.6287495406557161,,,,"{'alpha': 0.85878225648173, 'lambda': 0.6287495406557161}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012618878598854041,3.819772205598441e-05,0.042502968485411144
random search for 2 group,0.38971266746520994,0.005072546005249023,0.657690334493021,0.6394466349693013,,0.19181122793709116,,,,"{'alpha': 0.6394466349693013, 'lambda': 0.19181122793709116}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01060335459055328,0.00046156613771137557,0.042502968485411144
random search for 2 group,0.3879565238952637,0.004720735549926758,0.657690334493021,0.5518083696704446,,0.2349060480147045,,,,"{'alpha': 0.5518083696704446, 'lambda': 0.2349060480147045}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010878851416380913,3.3141863389233846e-05,0.042502968485411144
random search for 2 group,0.38994669914245605,0.004621315002441406,0.657690334493021,0.30829707630803205,,0.7747864389251826,,,,"{'alpha': 0.30829707630803205, 'lambda': 0.7747864389251826}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012194248576401907,0.00010545320325223443,0.042502968485411144
random search for 2 group,0.38898892402648927,0.0048029422760009766,0.657690334493021,0.6978724938138782,,0.6473154786468994,,,,"{'alpha': 0.6978724938138782, 'lambda': 0.6473154786468994}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.0106765260793438,0.00022493470668087515,0.042502968485411144
random search for 2 group,0.39240012168884275,0.004835939407348633,0.657690334493021,0.9672901489359383,,0.8881150225999583,,,,"{'alpha': 0.9672901489359383, 'lambda': 0.8881150225999583}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014092478443929676,0.0004975189575099549,0.042502968485411144
random search for 2 group,0.3894055366516113,0.0045452117919921875,0.657690334493021,0.11646163553052724,,0.3503327294489229,,,,"{'alpha': 0.11646163553052724, 'lambda': 0.3503327294489229}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009629727968752746,0.00010220056496079622,0.042502968485411144
random search for 2 group,0.38958101272583007,0.0046290397644042965,0.657690334493021,0.27598126561342107,,0.7770467304585065,,,,"{'alpha': 0.27598126561342107, 'lambda': 0.7770467304585065}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012162169931500417,0.00010357487031551235,0.042502968485411144
random search for 2 group,0.3908682346343994,0.004706716537475586,0.657690334493021,0.333823465700706,,0.3849437754613825,,,,"{'alpha': 0.333823465700706, 'lambda': 0.3849437754613825}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01202538013399165,6.506645270084174e-05,0.042502968485411144
random search for 2 group,0.3884068489074707,0.004700374603271484,0.657690334493021,0.32840460256672055,,0.5875325732882517,,,,"{'alpha': 0.32840460256672055, 'lambda': 0.5875325732882517}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013123608062746017,0.00015566928723899934,0.042502968485411144
random search for 2 group,0.38973445892333985,0.0048367023468017575,0.657690334493021,0.5809475813842914,,0.6709676661343743,,,,"{'alpha': 0.5809475813842914, 'lambda': 0.6709676661343743}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015742675942820673,0.000486346192599111,0.042502968485411144
random search for 2 group,0.38814473152160645,0.0045467853546142575,0.657690334493021,0.8482062130993746,,0.11570057209918916,,,,"{'alpha': 0.8482062130993746, 'lambda': 0.11570057209918916}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012438100135429942,4.438905765024177e-05,0.042502968485411144
random search for 2 group,0.38883275985717775,0.004670333862304687,0.657690334493021,0.22617735778385772,,0.7038685345983118,,,,"{'alpha': 0.22617735778385772, 'lambda': 0.7038685345983118}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014041745050883715,0.00027159220512167407,0.042502968485411144
random search for 2 group,0.3874398708343506,0.004815053939819336,0.657690334493021,0.6875823671854536,,0.046076271634792776,,,,"{'alpha': 0.6875823671854536, 'lambda': 0.046076271634792776}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011936708255830101,0.00023941468056608466,0.042502968485411144
random search for 2 group,0.39064726829528806,0.004713678359985351,0.657690334493021,0.7404773893000105,,0.7933442721391097,,,,"{'alpha': 0.7404773893000105, 'lambda': 0.7933442721391097}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.016613967307814993,4.648284340148937e-05,0.042502968485411144
random search for 2 group,0.3900585651397705,0.004709482192993164,0.657690334493021,0.8920870153057051,,0.7949165109709968,,,,"{'alpha': 0.8920870153057051, 'lambda': 0.7949165109709968}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010725305143016384,0.00018904317235378994,0.042502968485411144
random search for 2 group,0.38710317611694334,0.004663801193237305,0.657690334493021,0.8547788225753926,,0.5987797886072648,,,,"{'alpha': 0.8547788225753926, 'lambda': 0.5987797886072648}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011288374980582895,6.328504008883269e-05,0.042502968485411144
random search for 2 group,0.3866429805755615,0.004813528060913086,0.657690334493021,0.6836969125313828,,0.8917233578494724,,,,"{'alpha': 0.6836969125313828, 'lambda': 0.8917233578494724}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012411057710210184,0.0005021756057152215,0.042502968485411144
random search for 2 group,0.38758301734924316,0.004689598083496093,0.657690334493021,0.48485587792169893,,0.67441590355378,,,,"{'alpha': 0.48485587792169893, 'lambda': 0.67441590355378}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012208589701151072,7.41173689393826e-05,0.042502968485411144
random search for 2 group,0.3868991851806641,0.004719877243041992,0.657690334493021,0.4934659865522927,,0.25560736107502646,,,,"{'alpha': 0.4934659865522927, 'lambda': 0.25560736107502646}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01244859457240628,0.0001848609537007327,0.042502968485411144
random search for 2 group,0.38699493408203123,0.00470733642578125,0.657690334493021,0.7592196475899836,,0.6613023174385692,,,,"{'alpha': 0.7592196475899836, 'lambda': 0.6613023174385692}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012804546102037937,9.717269758208502e-05,0.042502968485411144
random search for 2 group,0.3943036079406738,0.004747629165649414,0.657690334493021,0.9338168438663909,,0.7511050661354634,,,,"{'alpha': 0.9338168438663909, 'lambda': 0.7511050661354634}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.018472932449988103,0.00011891060604304126,0.042502968485411144
random search for 2 group,0.3898019313812256,0.004714488983154297,0.657690334493021,0.6417560511881125,,0.39327266129949423,,,,"{'alpha': 0.6417560511881125, 'lambda': 0.39327266129949423}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012627934787902211,3.5975143649787934e-05,0.042502968485411144
random search for 2 group,0.3883682727813721,0.004965305328369141,0.657690334493021,0.494377487103029,,0.31839690633582984,,,,"{'alpha': 0.494377487103029, 'lambda': 0.31839690633582984}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01117123861528152,0.00038221432614252507,0.042502968485411144
random search for 2 group,0.3874992370605469,0.004792976379394531,0.657690334493021,0.23462080191712442,,0.14460707464305123,,,,"{'alpha': 0.23462080191712442, 'lambda': 0.14460707464305123}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009588440985158849,0.00032725526972262063,0.042502968485411144
random search for 2 group,0.38724284172058104,0.0046350955963134766,0.657690334493021,0.547524872354126,,0.03289637080381835,,,,"{'alpha': 0.547524872354126, 'lambda': 0.03289637080381835}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010404678790781018,8.253540197340586e-05,0.042502968485411144
random search for 2 group,0.3890835285186768,0.0046079158782958984,0.657690334493021,0.07466322272131842,,0.7529410457251174,,,,"{'alpha': 0.07466322272131842, 'lambda': 0.7529410457251174}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.00953146576607605,6.841907066034485e-05,0.042502968485411144
