mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.2549098014831543,0.0018252369814254184,0.0009536266326904297,3.6315274333058644e-05,,,"{'alpha': 0.06807865610550434, 'lambda': 0.6166290790166463}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.06807865610550434,0.6166290790166463,,
0.2539833545684814,0.0015623128962786036,0.0009202003479003906,3.788758543677255e-05,,,"{'alpha': 0.5520535417216149, 'lambda': 0.849565595162496}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.5520535417216149,0.849565595162496,,
0.2548509120941162,0.001554293710910089,0.0009282588958740237,1.9368982150188362e-05,,,"{'alpha': 0.6567569041851623, 'lambda': 0.3142696071829707}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.6567569041851623,0.3142696071829707,,
0.2543520927429199,0.0018478802846046308,0.0010178565979003906,0.0001429690602339003,,,"{'alpha': 0.7832142893451797, 'lambda': 0.8495056242660449}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.7832142893451797,0.8495056242660449,,
0.2546205520629883,0.0016180438992089935,0.0009500980377197266,3.791650053024424e-05,,,"{'alpha': 0.24383224806843828, 'lambda': 0.23831783764385028}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.2438322480684383,0.2383178376438503,,
0.2544031620025635,0.000782892767319601,0.0010074138641357419,4.7352258715254715e-05,,,"{'alpha': 0.5866510246791098, 'lambda': 0.9815943019442992}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.5866510246791098,0.9815943019442992,,
0.254181432723999,0.0028571826091081678,0.0009287834167480466,4.2738709932872184e-05,,,"{'alpha': 0.4659974958945967, 'lambda': 0.5864790696156646}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.4659974958945967,0.5864790696156646,,
0.2544316291809082,0.0021372714263152392,0.0010042667388916015,5.179039867273325e-05,,,"{'alpha': 0.9607197916495438, 'lambda': 0.9089340424625486}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.9607197916495438,0.9089340424625486,,
0.2540526390075684,0.001314080598045152,0.0009415626525878906,2.501800574265668e-05,,,"{'alpha': 0.11773959334991402, 'lambda': 0.9166399640825094}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.11773959334991403,0.9166399640825094,,
0.2541816234588623,0.0013614317734700187,0.000944805145263672,3.0903830570193485e-05,,,"{'alpha': 0.8112381858525438, 'lambda': 0.4979529541925881}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.8112381858525438,0.4979529541925881,,
0.2538125514984131,0.0020393577097721693,0.0009726524353027344,3.260276215878875e-05,,,"{'alpha': 0.10816837359766573, 'lambda': 0.7106192943216771}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.10816837359766572,0.7106192943216771,,
0.2549547672271729,0.002449833610512069,0.0009442806243896484,3.442638796476955e-05,,,"{'alpha': 0.13046756536888882, 'lambda': 0.8673341153128664}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.13046756536888882,0.8673341153128664,,
0.25423502922058105,0.001183608974665597,0.0010198593139648438,0.00017256825692716323,,,"{'alpha': 0.5913350807353778, 'lambda': 0.1536053076778875}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.5913350807353778,0.1536053076778875,,
0.25501279830932616,0.0026296347687432037,0.0009643077850341797,8.156000952562585e-05,,,"{'alpha': 0.32085382836911436, 'lambda': 0.9248167939777608}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.3208538283691144,0.9248167939777608,,
0.2549163341522217,0.0022938412576642524,0.0009467601776123047,4.927299355915165e-05,,,"{'alpha': 0.68629370672807, 'lambda': 0.3699260884373431}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.6862937067280699,0.3699260884373431,,
0.2545597553253174,0.0014657899863203922,0.0009672164916992188,3.962209783750494e-05,,,"{'alpha': 0.746399748553645, 'lambda': 0.12755016940581698}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.746399748553645,0.12755016940581698,,
0.254470682144165,0.0016236002929046552,0.0009665966033935546,2.7398600044944783e-05,,,"{'alpha': 0.0635946792826042, 'lambda': 0.8902676702456644}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.0635946792826042,0.8902676702456644,,
0.25473861694335936,0.0019109142080662859,0.0009456634521484377,3.7165044176423744e-05,,,"{'alpha': 0.22350604099584115, 'lambda': 0.5569404565425702}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.22350604099584115,0.5569404565425702,,
0.2544499397277832,0.0013813339715330686,0.0009727001190185547,4.937242949905159e-05,,,"{'alpha': 0.03479192931925712, 'lambda': 0.27728030387431823}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.03479192931925712,0.27728030387431823,,
0.2542951583862305,0.0008635482150811697,0.0009363174438476562,2.383489507092349e-05,,,"{'alpha': 0.8384419233086816, 'lambda': 0.510100698657867}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.8384419233086816,0.510100698657867,,
0.25377521514892576,0.0017254768592960491,0.0009735107421875,2.743509017238232e-05,,,"{'alpha': 0.226415233949945, 'lambda': 0.40549504124784075}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.226415233949945,0.4054950412478408,,
0.2547400951385498,0.0022388325931078754,0.000939035415649414,6.797105875655201e-05,,,"{'alpha': 0.4542237932195301, 'lambda': 0.40717107896565463}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.4542237932195301,0.4071710789656546,,
0.2545925140380859,0.0019711671289326825,0.0009608268737792967,8.221521687746653e-05,,,"{'alpha': 0.3504967525958935, 'lambda': 0.1939499603796051}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.3504967525958935,0.1939499603796051,,
0.2545011043548584,0.0014657092362619644,0.0009439468383789062,4.821042981238894e-05,,,"{'alpha': 0.7784796850649679, 'lambda': 0.6515252303962382}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.7784796850649679,0.6515252303962382,,
0.25416741371154783,0.0021031564083284875,0.0009313583374023438,4.3108188948858866e-05,,,"{'alpha': 0.07174298624873365, 'lambda': 0.4464181515967819}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.07174298624873365,0.4464181515967819,,
0.2547769069671631,0.0013442851424687796,0.00096435546875,3.210973413537324e-05,,,"{'alpha': 0.6422832708820151, 'lambda': 0.028240772721306873}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.6422832708820151,0.028240772721306876,,
0.2541191101074219,0.000976778140231934,0.0009490489959716797,3.2191488092671346e-05,,,"{'alpha': 0.04451240841962256, 'lambda': 0.18106179680833545}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.04451240841962256,0.18106179680833545,,
0.2537784576416016,0.0015975632730955256,0.0009356498718261721,5.9606552093506835e-06,,,"{'alpha': 0.9959390772245232, 'lambda': 0.5428957362016619}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.9959390772245232,0.5428957362016619,,
0.25437121391296386,0.0020526107821365307,0.00095367431640625,2.552615798974985e-05,,,"{'alpha': 0.7407527150802689, 'lambda': 0.29216355015542805}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.7407527150802689,0.29216355015542805,,
0.2553837299346924,0.0012699758732969669,0.0010446548461914066,0.00012980078517170536,,,"{'alpha': 0.3631737938653591, 'lambda': 0.34664123231830757}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.3631737938653591,0.3466412323183076,,
0.25516571998596194,0.0015632184389635444,0.0009772777557373047,4.664627664156651e-05,,,"{'alpha': 0.9320137729917656, 'lambda': 0.3114080574729893}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.9320137729917656,0.3114080574729893,,
0.2549715518951416,0.002019023095692444,0.0009674549102783204,4.5109248814307846e-05,,,"{'alpha': 0.7264830974949993, 'lambda': 0.30965060162327107}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.7264830974949993,0.3096506016232711,,
0.2548367977142334,0.0015295481300507262,0.000988864898681641,6.217627428858205e-05,,,"{'alpha': 0.6114843212943238, 'lambda': 0.9052611978732868}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.6114843212943238,0.9052611978732868,,
0.2552835464477539,0.0016101368264327869,0.000975656509399414,4.067379033363414e-05,,,"{'alpha': 0.9308627395626704, 'lambda': 0.9616653553146596}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.9308627395626704,0.9616653553146596,,
0.25463070869445803,0.0014411335022871078,0.0009919166564941403,2.6428395688104998e-05,,,"{'alpha': 0.6111283037658674, 'lambda': 0.7522244979539787}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.6111283037658674,0.7522244979539787,,
0.2552805423736572,0.0018064969376080469,0.0009715080261230467,4.273040979043852e-05,,,"{'alpha': 0.6662661721276254, 'lambda': 0.4141230113672456}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.6662661721276254,0.4141230113672456,,
0.2547936916351318,0.0010219602453086052,0.0010693550109863279,0.00013737540325461372,,,"{'alpha': 0.3611603782206375, 'lambda': 0.12020195328827821}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.3611603782206375,0.1202019532882782,,
0.2545321464538574,0.001407873256193482,0.0010184288024902345,0.00014787539072256853,,,"{'alpha': 0.8242481504625826, 'lambda': 0.4864761082063608}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.8242481504625826,0.4864761082063608,,
0.2548654556274414,0.0016677749682854307,0.0009612083435058594,4.181174022688968e-05,,,"{'alpha': 0.15717567286148493, 'lambda': 0.57607962304867}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.15717567286148493,0.5760796230486701,,
0.2548039436340332,0.0009750592174284688,0.0009265899658203123,2.223442123306118e-05,,,"{'alpha': 0.7827886707086682, 'lambda': 0.021426378072656127}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.7827886707086682,0.021426378072656127,,
0.2540875911712647,0.0012623784494713189,0.000966024398803711,3.549360056556377e-05,,,"{'alpha': 0.767164526906528, 'lambda': 0.06420858352568881}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.767164526906528,0.06420858352568881,,
0.2546485424041748,0.0013155480968339314,0.0009520053863525393,2.2450878907574128e-05,,,"{'alpha': 0.5419859983110626, 'lambda': 0.936417138115587}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.5419859983110626,0.9364171381155871,,
0.25405373573303225,0.0014970555928336404,0.0009400367736816408,2.590389060638459e-05,,,"{'alpha': 0.21236803567091278, 'lambda': 0.6573609039548586}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.2123680356709128,0.6573609039548586,,
0.2539092540740967,0.0011795213389382464,0.0009479999542236328,3.5844518727053496e-05,,,"{'alpha': 0.20417180606368135, 'lambda': 0.3135445335381619}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.20417180606368132,0.3135445335381619,,
0.2543122291564941,0.0016989922368240682,0.000926542282104492,3.633812017311908e-05,,,"{'alpha': 0.846212301260304, 'lambda': 0.45402531633522036}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.846212301260304,0.4540253163352204,,
0.2544160842895508,0.0012165206413928948,0.000936126708984375,3.6198379235330186e-05,,,"{'alpha': 0.07125196070869388, 'lambda': 0.010485799617561131}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.07125196070869387,0.010485799617561131,,
0.25438480377197265,0.0016047901633218858,0.001017618179321289,0.00013352482618800453,,,"{'alpha': 0.5204408073623012, 'lambda': 0.47442450014842297}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.5204408073623012,0.474424500148423,,
0.25443220138549805,0.0008782701023779082,0.000949430465698242,4.196394567387296e-05,,,"{'alpha': 0.6218100579964736, 'lambda': 0.24237769640670215}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.6218100579964736,0.2423776964067021,,
0.255856990814209,0.0025950568709682373,0.0009459972381591797,5.3733941321388704e-05,,,"{'alpha': 0.5297023821141137, 'lambda': 0.835554882969672}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.5297023821141137,0.835554882969672,,
0.25426039695739744,0.0018922192426914371,0.0009420394897460936,3.3080403868758994e-05,,,"{'alpha': 0.1925337324285753, 'lambda': 0.4154858587782396}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,2,0.1925337324285753,0.4154858587782396,,
