mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.7514611721038819,0.006834066415781554,0.0014133453369140625,3.85191759920278e-05,,,"{'colsample_bytree': 0.7179300891079762, 'subsample': 0.7058592090330306}",0.7688006860963865,0.8572252562058399,0.7726948955623505,0.4833737657537007,0.31451776379664503,0.6393224734829845,0.20584097362192136,228,random search for 3 group,7,,,0.7179300891079762,0.7058592090330306
0.7439004898071289,0.006008163157701779,0.0014236927032470702,5.389053151300604e-05,,,"{'colsample_bytree': 0.772187014905986, 'subsample': 0.5847904120892575}",0.7632232355507197,0.8534769733913009,0.7662240013946322,0.4736105235004486,0.3820668439849319,0.6477203155644067,0.18471915817022805,204,random search for 3 group,7,,,0.7721870149059858,0.5847904120892575
0.7443339347839355,0.003869036060797226,0.0015151023864746096,0.00024411489120101959,,,"{'colsample_bytree': 0.7614440037430603, 'subsample': 0.5663105639988804}",0.7888120956210429,0.8738862737887929,0.7746935238630974,0.4600900272616704,0.34485978039359155,0.648468340185639,0.20693330221746253,201,random search for 3 group,7,,,0.7614440037430603,0.5663105639988804
0.7541086673736572,0.0042263793168029005,0.0013629436492919925,3.172368621865713e-05,,,"{'colsample_bytree': 0.5116161651307412, 'subsample': 0.8596832888722976}",0.7517087482915029,0.8421003075968133,0.7768328567384192,0.4971565011075058,0.37845675241601,0.6492510332300502,0.17912444663545538,196,random search for 3 group,7,,,0.5116161651307412,0.8596832888722976
0.7482867240905762,0.004561774051313226,0.0014000892639160153,1.5416374670907322e-05,,,"{'colsample_bytree': 0.5287412097114845, 'subsample': 0.728878182190849}",0.7652464245066758,0.8560809707592851,0.7668304614133198,0.5254135071840196,0.2357954540501307,0.6298733635826862,0.2255935522992896,240,random search for 3 group,7,,,0.5287412097114845,0.7288781821908492
0.7463079452514648,0.004885075882292589,0.0014921665191650394,0.00022355144114629414,,,"{'colsample_bytree': 0.6598293787548724, 'subsample': 0.6955003314103815}",0.7970270683758356,0.8583239024819003,0.7639957736991899,0.5098097596833069,0.2863922556235079,0.6431097519727481,0.21430695801255972,220,random search for 3 group,7,,,0.6598293787548724,0.6955003314103815
0.7384666442871094,0.004397176896225039,0.0015080928802490234,0.0002192376537077722,,,"{'colsample_bytree': 0.698487652599147, 'subsample': 0.5173496797909685}",0.8113287672830328,0.8529005266342807,0.7533922984347388,0.5169088106563615,0.4970748797596986,0.6863210565536224,0.14992586406134678,3,random search for 3 group,7,,,0.6984876525991469,0.5173496797909685
0.7513542652130127,0.0035266544683217422,0.0014250755310058591,8.952183020819246e-05,,,"{'colsample_bytree': 0.7237257747133672, 'subsample': 0.7983265864056461}",0.7690178271371054,0.8567483557322674,0.7968195441714775,0.4658092831452289,0.3621495324738317,0.6501089085319822,0.19761080782706245,194,random search for 3 group,7,,,0.7237257747133672,0.7983265864056461
0.7457581996917725,0.005037880278281763,0.0013828754425048828,4.8558882387916544e-05,,,"{'colsample_bytree': 0.6334310500018583, 'subsample': 0.6276802139636433}",0.7858482487535168,0.8391313687154036,0.7864129900351752,0.4893219059926077,0.3931233243265689,0.6587675675646545,0.18124715190356716,142,random search for 3 group,7,,,0.6334310500018583,0.6276802139636433
0.7449904918670655,0.00451009624507754,0.0014874935150146484,0.00019526566049954568,,,"{'colsample_bytree': 0.8917337491580799, 'subsample': 0.6268411763886421}",0.7785463849315204,0.8710683692454239,0.7952508263337421,0.45690464318157203,0.4027396729210424,0.6609019793226601,0.19200126036914406,124,random search for 3 group,7,,,0.8917337491580799,0.6268411763886421
0.7491551399230957,0.004070647575419668,0.0014009952545166015,2.307980512066507e-05,,,"{'colsample_bytree': 0.5441121933858786, 'subsample': 0.6680882423607675}",0.7646979537278312,0.8646039388293307,0.7703554015567231,0.5120255646804174,0.4119415932023264,0.6647248903993257,0.17223270984150396,100,random search for 3 group,7,,,0.5441121933858786,0.6680882423607675
0.7462344169616699,0.004012914262701384,0.0014790534973144534,3.6632019638341664e-05,,,"{'colsample_bytree': 0.7650169405259808, 'subsample': 0.6267648708290436}",0.7969863303376316,0.8725017277280663,0.7729450127955592,0.5160684157539313,0.3580888079046749,0.6633180589039727,0.1941599527110188,112,random search for 3 group,7,,,0.7650169405259808,0.6267648708290436
0.7528739929199219,0.0034570551858807198,0.0015194416046142578,0.00024745335570773265,,,"{'colsample_bytree': 0.8314811819172945, 'subsample': 0.7716200810125642}",0.7757147786188698,0.8635092022041695,0.7523713754975121,0.4777695787926726,0.4258302627597691,0.6590390395745986,0.1739983628726183,140,random search for 3 group,7,,,0.8314811819172945,0.7716200810125642
0.7380143642425537,0.006056867166698596,0.0013802051544189453,2.294027837262139e-05,,,"{'colsample_bytree': 0.5260294839884972, 'subsample': 0.5026600670396588}",0.7542425257399925,0.8328016793164726,0.7379327533714624,0.5155818887273776,0.3553452756249008,0.6391808245560412,0.17681600023600288,229,random search for 3 group,7,,,0.5260294839884972,0.5026600670396588
0.7544317722320557,0.003465518336044005,0.0014235019683837894,6.864908494555641e-05,,,"{'colsample_bytree': 0.8355793875029407, 'subsample': 0.8791608984256105}",0.7478851861100584,0.8596107178840167,0.7987864540867865,0.4968521202361298,0.4655513113014541,0.673737157923689,0.16143971019466316,33,random search for 3 group,7,,,0.8355793875029407,0.8791608984256105
0.7385046482086182,0.005308271102001012,0.001413869857788086,5.740719366236925e-05,,,"{'colsample_bytree': 0.5179459388616954, 'subsample': 0.514146954753695}",0.7632371886625998,0.8414975193598977,0.7334255208994629,0.5294491946943171,0.3878657689796875,0.6510950385191931,0.16714941491983573,189,random search for 3 group,7,,,0.5179459388616954,0.514146954753695
0.7548568248748779,0.0043990201363061105,0.0014917373657226565,0.00022237521601248432,,,"{'colsample_bytree': 0.5520426186312202, 'subsample': 0.8911399271507348}",0.7534223138446374,0.8319274068927286,0.7920252841739744,0.5068281051328449,0.4305900028658367,0.6629586225820046,0.16233560703095326,113,random search for 3 group,7,,,0.5520426186312202,0.8911399271507348
0.7523668766021728,0.005568594162555013,0.0014122486114501952,5.279916029218474e-05,,,"{'colsample_bytree': 0.5258883757039635, 'subsample': 0.7765953364948478}",0.7689740210270719,0.8417116155956184,0.7481978848536129,0.5232767725609093,0.2970998147984057,0.6358520217671237,0.20007372464712356,237,random search for 3 group,7,,,0.5258883757039635,0.7765953364948478
0.7491662979125977,0.005293834472286752,0.0014513492584228515,3.894203860597392e-05,,,"{'colsample_bytree': 0.7300863152041004, 'subsample': 0.7449177864341697}",0.7481711686765862,0.867285719274842,0.7650070726642451,0.5125067765152691,0.2649590302881452,0.6315859534838174,0.2170450820628185,239,random search for 3 group,7,,,0.7300863152041004,0.7449177864341697
0.7431180477142334,0.005027640110639978,0.0013994216918945313,1.6859818329155004e-05,,,"{'colsample_bytree': 0.850707631248464, 'subsample': 0.5984331973419497}",0.7812632034807773,0.8465795332729524,0.7844008133674281,0.4727512626243391,0.4149689058620845,0.6599927437215162,0.1789382997578697,131,random search for 3 group,7,,,0.8507076312484642,0.5984331973419497
0.7512529373168946,0.005003888777713123,0.001373434066772461,3.3045399923502104e-05,,,"{'colsample_bytree': 0.8833348123603634, 'subsample': 0.7272729255533316}",0.7832307657358872,0.8673285233019116,0.7832805301824748,0.4918105644010519,0.4349649834281579,0.6721230734098966,0.17410492681515347,41,random search for 3 group,7,,,0.8833348123603634,0.7272729255533316
0.7560386657714844,0.00507740140572944,0.0014073371887207034,5.4673575486966386e-05,,,"{'colsample_bytree': 0.5997344746005862, 'subsample': 0.8913328346537339}",0.7649807421359285,0.8349960193590618,0.7914748586854846,0.5025192335405719,0.396619421466604,0.6581180550375303,0.17497543475946675,147,random search for 3 group,7,,,0.5997344746005862,0.8913328346537339
0.7529773235321044,0.0034032915489951663,0.001523447036743164,0.00018408140235668234,,,"{'colsample_bytree': 0.545252650543762, 'subsample': 0.7934189639006501}",0.7837323874632556,0.8433306478330537,0.7920686848869936,0.5245663278571884,0.29541421207640706,0.6478224520233796,0.20827173624971948,203,random search for 3 group,7,,,0.545252650543762,0.7934189639006501
0.7415816307067871,0.0049537778832303,0.0014270782470703126,4.937155448881625e-05,,,"{'colsample_bytree': 0.5116986099142457, 'subsample': 0.5060098316901629}",0.7681748033579519,0.8459076013087947,0.7318316921785697,0.5013723534266213,0.3561678573042165,0.6406908615152308,0.18277620378734089,225,random search for 3 group,7,,,0.5116986099142457,0.5060098316901629
0.7543564319610596,0.00512236831023995,0.0014603614807128904,5.951405316531521e-05,,,"{'colsample_bytree': 0.5782715090680581, 'subsample': 0.8552711984040088}",0.7599136153048728,0.7973478411619734,0.7807818824406412,0.4918649399237599,0.4400533377221829,0.653992323310686,0.15485534856699398,176,random search for 3 group,7,,,0.5782715090680581,0.8552711984040088
0.754649305343628,0.006167228619916611,0.0014435768127441409,4.685987225945549e-05,,,"{'colsample_bytree': 0.8324370650938525, 'subsample': 0.8879596849271687}",0.7726087056053169,0.8608807185065728,0.7980153560253269,0.4974334168651351,0.4419709167358704,0.6741818227476444,0.17031792434358356,28,random search for 3 group,7,,,0.8324370650938525,0.8879596849271687
0.7487407207489014,0.004396212347026114,0.0013846874237060547,3.1220783209340044e-05,,,"{'colsample_bytree': 0.6333225663312811, 'subsample': 0.7662919289052115}",0.7722807743385781,0.8473531959991635,0.7815102737014696,0.4863872867344072,0.3402623616420897,0.6455587784831417,0.19687748786888645,213,random search for 3 group,7,,,0.6333225663312811,0.7662919289052115
0.7506282329559326,0.007248568772895585,0.001490640640258789,0.0002289749691149958,,,"{'colsample_bytree': 0.66590390601828, 'subsample': 0.8457390810680611}",0.7662848081322851,0.8183308582110285,0.7786135784349449,0.5102677778074292,0.3710885972940216,0.6489171239759418,0.17647078418941678,198,random search for 3 group,7,,,0.66590390601828,0.8457390810680611
0.7503432750701904,0.004438849131075679,0.0014085769653320312,4.7008260332947224e-05,,,"{'colsample_bytree': 0.7389518096705862, 'subsample': 0.8773363034019264}",0.7570472006183759,0.8527001803568438,0.7979505147228745,0.4731163510814311,0.3992117582824446,0.656005201012394,0.1835418624326481,165,random search for 3 group,7,,,0.7389518096705862,0.8773363034019264
0.7461798667907715,0.004874412431586143,0.0013944149017333985,3.606118643383021e-05,,,"{'colsample_bytree': 0.8448352757822144, 'subsample': 0.730083388073017}",0.7689470457839007,0.8601512778570785,0.7798301889396194,0.5004465045893967,0.4137746630976021,0.6646299360535195,0.17450863582373682,102,random search for 3 group,7,,,0.8448352757822144,0.7300833880730172
0.7362112522125244,0.0056982573410957,0.0015484809875488284,0.00017832252371497242,,,"{'colsample_bytree': 0.5631703349633175, 'subsample': 0.5221579021371561}",0.7827981818930345,0.826340674060418,0.7646694078168574,0.5178967819987124,0.3857331482395829,0.655487638801721,0.17263726236175894,167,random search for 3 group,7,,,0.5631703349633175,0.5221579021371561
0.7416525840759277,0.006265000891687687,0.001400899887084961,5.140304565429688e-05,,,"{'colsample_bytree': 0.5665464902534003, 'subsample': 0.5774716581031287}",0.7922189111574217,0.8379518937889512,0.7738919550333039,0.5022369767127397,0.3755754649088137,0.656375040320246,0.18321620037933944,163,random search for 3 group,7,,,0.5665464902534003,0.5774716581031287
0.7457839012145996,0.004219016924623474,0.0014768123626708984,0.00014842918249268294,,,"{'colsample_bytree': 0.7984256915015622, 'subsample': 0.6588800198407028}",0.7659334112167862,0.8545933922926624,0.7686992566079831,0.4739386985989751,0.32608312684655183,0.6378495771125918,0.2022721356036381,234,random search for 3 group,7,,,0.7984256915015622,0.6588800198407028
0.7447939395904541,0.0050333901509917,0.001368093490600586,3.3149752161428875e-05,,,"{'colsample_bytree': 0.8589772971117056, 'subsample': 0.6800576990053494}",0.7686046988125979,0.8715092637702231,0.7934967901664457,0.488209346236325,0.4046606638893895,0.6652961525749962,0.1838056045799534,90,random search for 3 group,7,,,0.8589772971117056,0.6800576990053494
0.7523951053619384,0.003666760040323697,0.001429653167724609,6.553026487211044e-05,,,"{'colsample_bytree': 0.7302758423007174, 'subsample': 0.8080253647980831}",0.7600304983872721,0.8557076666390303,0.7959276325810026,0.4697001815924053,0.4255815988756725,0.6613895156150765,0.17773028250211206,121,random search for 3 group,7,,,0.7302758423007174,0.8080253647980831
0.7521322727203369,0.004163964940972291,0.0013604164123535154,2.0481252252370185e-05,,,"{'colsample_bytree': 0.7769103551221463, 'subsample': 0.8488771019635468}",0.7497628135508341,0.8564988556673369,0.8084046763180945,0.4851578968575536,0.5207650571582114,0.6841178599104062,0.152145249964863,5,random search for 3 group,7,,,0.7769103551221463,0.8488771019635468
0.7446109771728515,0.0024756259692413985,0.0014042377471923829,6.418384022966759e-05,,,"{'colsample_bytree': 0.8820944289878562, 'subsample': 0.6506921028346959}",0.7635067269398128,0.8632886753175264,0.7908724030384022,0.4704471121448896,0.3253323368572645,0.6426894508595791,0.2076545113408859,222,random search for 3 group,7,,,0.8820944289878562,0.6506921028346959
0.7431561470031738,0.006143601499844789,0.0014698982238769529,0.00010951439193269944,,,"{'colsample_bytree': 0.655353690118168, 'subsample': 0.5741211191731491}",0.7983132744028076,0.8655887137620977,0.7739371470215789,0.4959531026781473,0.4022371694621476,0.6672058814653559,0.18301496783768548,74,random search for 3 group,7,,,0.655353690118168,0.5741211191731491
0.7536036014556885,0.004470255071556764,0.0013789176940917972,1.8263298905953534e-05,,,"{'colsample_bytree': 0.8857839108582699, 'subsample': 0.8083736614022314}",0.7651994415253909,0.8700673740249383,0.7890790382898671,0.4704377633402063,0.4548030433674104,0.6699173321095626,0.17286091949929466,58,random search for 3 group,7,,,0.8857839108582699,0.8083736614022314
0.7384604454040528,0.006447237503588357,0.0014895439147949222,0.0002397451023655019,,,"{'colsample_bytree': 0.8849671795930025, 'subsample': 0.5314135426727162}",0.8250971928103321,0.8516415697155751,0.7855371287332871,0.4882988761503661,0.3886856401799049,0.6678520815178931,0.1910641917589461,68,random search for 3 group,7,,,0.8849671795930025,0.5314135426727162
0.7380035400390625,0.004827212910062707,0.0013904571533203125,5.6871902294081226e-05,,,"{'colsample_bytree': 0.7749438073274653, 'subsample': 0.5377272536600136}",0.8081268871422855,0.84625449697261,0.7775924293498746,0.5250648928286148,0.4507606272139787,0.6815598667014728,0.161322503568289,8,random search for 3 group,7,,,0.7749438073274653,0.5377272536600136
0.7481919288635254,0.0033154781426113066,0.001370859146118164,3.9043442819775496e-05,,,"{'colsample_bytree': 0.7401069090068143, 'subsample': 0.7257157490835293}",0.7757119732413845,0.8653727516860863,0.7794645520119489,0.4697067316467466,0.4033300406939815,0.6587172098560296,0.1854301891882196,143,random search for 3 group,7,,,0.7401069090068143,0.7257157490835293
0.7398340225219726,0.002566888553194511,0.0013624668121337894,1.60960618854596e-05,,,"{'colsample_bytree': 0.8711349546383993, 'subsample': 0.6164645560934143}",0.7701548749304477,0.8629231305311009,0.7917314385378923,0.4687381868599254,0.3638642828399273,0.6514823827398588,0.19727126521586227,186,random search for 3 group,7,,,0.8711349546383993,0.6164645560934143
