mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
0.14107203483581543,0.0009738143165245564,0.04078221321105957,0.0007050932169612199,0.5,0.875,0.75,2,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.6283739946878695,0.5688398424376354,0.6207933248600139,0.6060023873285063,0.026459499816817323,640,grid_search
0.1426060994466146,0.0010216232374238327,0.04092669486999512,0.00035476257294300223,0.5,0.875,0.75,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.6207901909027828,0.571599556550127,0.6265445671841908,0.6063114382123668,0.02465717283059864,631,grid_search
0.14443747202555338,0.003394656366538915,0.043349107106526695,0.0025120535504461,0.5,0.875,0.75,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.6179559554939971,0.5751195451045683,0.6225897868505565,0.6052217624830406,0.021369381781509416,649,grid_search
0.14085721969604492,0.00047321121137757226,0.042029380798339844,0.00038203693976389603,0.5,0.875,0.75,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.623365769477408,0.5725375693531625,0.6464613593007151,0.6141215660437619,0.030879045245327214,496,grid_search
0.17664527893066406,0.009429915813151264,0.055803537368774414,0.0023702868964793765,0.5,0.875,0.75,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.6146288247776153,0.567073214658289,0.6423096851595178,0.608003908198474,0.031070337012773716,532,grid_search
0.14622910817464194,0.0016578850310247234,0.04191184043884277,0.0005626744469293242,0.5,0.875,0.75,2,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.6230141261357159,0.5594575705553699,0.6476875901120708,0.6100530956010521,0.037167416932346514,505,grid_search
0.14367802937825522,0.0007261995706408426,0.04101133346557617,0.00036672843894478756,0.5,0.875,0.75,2,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.6186385452022838,0.5627078193017973,0.6378909038672078,0.6064124227904296,0.03188764236204626,622,grid_search
0.14780513445536295,0.0031982604305484485,0.04219698905944824,0.0023079423202690924,0.5,0.875,0.75,2,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.6143692376591909,0.565862017759052,0.6391586636341691,0.606463306350804,0.030440952531365587,613,grid_search
0.14660422007242838,0.0015675821512554848,0.0413815975189209,0.00020984925608232612,0.5,0.875,0.75,2,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.6093339626176236,0.5655322281339801,0.6302884898754861,0.6017182268756965,0.02697953461239042,703,grid_search
1.5941158135732014,0.06441716875268345,0.11665225028991699,0.0023308299350520475,0.5,0.875,0.75,10,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.6096107307002518,0.6449511827586767,0.6568028145594319,0.6371215760061202,0.020045785112548887,370,grid_search
1.7271344661712646,0.13543779787919202,0.11848711967468262,0.0026334598884083927,0.5,0.875,0.75,10,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.6184427802318233,0.6334248093440493,0.646663671440906,0.6328437536722595,0.01152845449107003,406,grid_search
1.9689399401346843,0.17856214069446674,0.13128948211669922,0.013049195939598086,0.5,0.875,0.75,10,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6021539898697688,0.6315487723538664,0.6413677456324015,0.6250235026186789,0.016660612615598685,460,grid_search
0.8397013346354166,0.049385155320554604,0.11381673812866211,0.006071220264711108,0.5,0.875,0.75,10,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.646331311126026,0.6285551804305476,0.6897033498848895,0.6548632804804877,0.025682296531571207,109,grid_search
0.8922473589579264,0.05728303602564278,0.12102349599202473,0.009671630659088989,0.5,0.875,0.75,10,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6336054020326705,0.6335778256381306,0.6805185784710921,0.649233935380631,0.022121586140954917,262,grid_search
0.9102371533711752,0.03032615194638191,0.10953823725382487,0.0014050820833943862,0.5,0.875,0.75,10,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.6444322086845616,0.6330160313585957,0.6891029963087112,0.6555170787839563,0.02420182731626145,82,grid_search
0.6597510178883871,0.02629446536336907,0.10802586873372395,0.0014794706965239493,0.5,0.875,0.75,10,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6302607789247128,0.6109452366538263,0.6949253484371941,0.6453771213385777,0.03591232518014439,325,grid_search
0.7358157634735107,0.04513623124849266,0.11461242039998372,0.00414669382542262,0.5,0.875,0.75,10,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6353539313529796,0.6291208295925186,0.6918548081283238,0.6521098563579406,0.028218891813955968,190,grid_search
0.7402417659759521,0.027807998646624293,0.10676821072896321,0.0014105305559509252,0.5,0.875,0.75,10,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.6449768937437181,0.6243935580102405,0.7020949410959895,0.6571551309499827,0.0328695231630418,37,grid_search
8.940032084782919,0.336122820396958,0.23682014147440592,0.000679663651572571,0.5,0.875,0.75,18,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6204238029349116,0.6462310425694113,0.6383888589298268,0.6350145681447166,0.010802554732253012,397,grid_search
11.437683582305908,0.5597966099204469,0.2521067460378011,0.002990041549587716,0.5,0.875,0.75,18,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6101641851219695,0.6239882260341555,0.6568294746618129,0.630327295272646,0.019571240142398336,424,grid_search
13.930633465449015,0.9388720914157288,0.26863471666971844,0.01153060646794019,0.5,0.875,0.75,18,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.5904573067649055,0.629683832629583,0.6328447510975046,0.617661963497331,0.019279831644096242,478,grid_search
2.941349188486735,0.0953033134101284,0.19373774528503418,0.0017508743945174093,0.5,0.875,0.75,18,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6346232870403257,0.6220902977682854,0.6918047436627763,0.6495061094904625,0.03034413501437247,253,grid_search
3.2901970545450845,0.07948023229567072,0.20765995979309082,0.017950064726472134,0.5,0.875,0.75,18,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6336923719113229,0.6331736380265893,0.6839472085084124,0.6502710728154415,0.02381356556838045,244,grid_search
3.6258581479390464,0.09628567488860912,0.21419405937194824,0.03182396444000805,0.5,0.875,0.75,18,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.6300177514989068,0.6400272237268767,0.6838375063968247,0.6512941605408694,0.02337162671839322,199,grid_search
2.0089945793151855,0.021255836846279807,0.18804327646891275,0.0019424966445478575,0.5,0.875,0.75,18,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.6387916044891704,0.6148467283440024,0.6922013852580617,0.6486132393637448,0.03233454417265482,271,grid_search
2.238567352294922,0.042688655352614645,0.18964632352193198,0.0020227965279152236,0.5,0.875,0.75,18,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6400020385956451,0.6200974120145,0.6930767424923814,0.6510587310341754,0.03080241879041481,217,grid_search
2.44214137395223,0.09429506194563672,0.18888680140177408,0.002038845065921078,0.5,0.875,0.75,18,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6409108463559885,0.6313415401267491,0.6984450520782686,0.6568991461870021,0.02963600993916825,46,grid_search
0.2120965321858724,0.05832580759082063,0.057545979817708336,0.014955907879377353,0.75,0.625,0.25,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.6190263774369442,0.5760254418110063,0.6281452957995746,0.6077323716825084,0.02272716024838035,550,grid_search
0.1484688917795817,0.008612656551783171,0.04259657859802246,0.0011865741300295246,0.75,0.625,0.25,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.6070315084296074,0.5649093697980516,0.6311225577110124,0.6010211453128905,0.02736347823889059,712,grid_search
0.14474010467529297,0.0007170627602870302,0.043329079945882164,0.0010314463039472128,0.75,0.625,0.25,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.6009940812515353,0.579268260167306,0.6263105002780953,0.6021909472323123,0.019223552477663847,685,grid_search
0.14044086138407388,0.0008572381335689524,0.04149953524271647,0.00021705261616416545,0.75,0.625,0.25,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.6210278079288515,0.5695037381737857,0.6323395877496689,0.6076237112841021,0.027347618459713473,577,grid_search
0.14798235893249512,0.0014090099236443864,0.042832533518473305,0.0008728304212080396,0.75,0.625,0.25,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.6119919981172599,0.5723098134712123,0.6386197306020498,0.6076405140635074,0.02724521777703602,568,grid_search
0.14851721127827963,0.0032956683142219734,0.04306713740030924,0.0006954542128054796,0.75,0.625,0.25,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.602616728691988,0.5754927193589324,0.6333791607746104,0.603829536275177,0.023647596095136336,676,grid_search
0.15569400787353516,0.016053529923107008,0.048612753550211586,0.007140733361404657,0.75,0.625,0.25,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.6016209308793198,0.5654607879627674,0.6307492994773745,0.5992770061064873,0.02670540421529903,721,grid_search
0.17468523979187012,0.020271588260200243,0.04894749323527018,0.005104355124671398,0.75,0.625,0.25,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.6030838679025673,0.5760713114187335,0.6332077531454814,0.6041209774889273,0.02333737975179312,667,grid_search
0.16903416315714517,0.014898576040878353,0.0564882755279541,0.0007477938080267068,0.75,0.625,0.25,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.6076227576715809,0.570996146799791,0.6337981981580846,0.6041390342098188,0.025756897594896248,658,grid_search
1.6343426704406738,0.10839587170653035,0.12472923596700032,0.00536329070478892,0.75,0.625,0.25,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.6123699185607496,0.6129964328917665,0.6855572652413333,0.6369745388979499,0.034354127401413345,379,grid_search
1.8014551798502605,0.07760785998512668,0.12939230600992838,0.018325551674980713,0.75,0.625,0.25,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.6085193876572463,0.6492609073983084,0.6522608387700197,0.6366803779418582,0.019950454087000056,388,grid_search
1.9635086059570312,0.0718237895807345,0.12020047505696614,0.000574422034309406,0.75,0.625,0.25,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6124792076788454,0.6290510248939734,0.6521862047101119,0.6312388124276436,0.01628396376868181,415,grid_search
0.8535138765970866,0.033759860592916247,0.11640206972757976,0.011022642405562178,0.75,0.625,0.25,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.6556296000265327,0.6186159843670136,0.699316057096852,0.6578538804967994,0.032983187660363254,19,grid_search
0.8897327582041422,0.02131058502383765,0.11015280087788899,0.0017124202768603717,0.75,0.625,0.25,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6391825819055139,0.6403254824128597,0.6778108643709302,0.6524396428964346,0.01794622921810879,181,grid_search
0.9251442750295004,0.03404935536214505,0.1088249683380127,0.0009268174032025349,0.75,0.625,0.25,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.6329389605904656,0.639936491308446,0.6880858314578981,0.6536537611189366,0.024514172226254037,127,grid_search
0.6715245246887207,0.0223155713358279,0.10609706242879231,0.0018185015356533966,0.75,0.625,0.25,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6389550720777308,0.6311337352723453,0.6873143886729589,0.6524677320076783,0.024846333571465182,172,grid_search
0.7354884147644043,0.03284869211500354,0.11618328094482422,0.013063012872477043,0.75,0.625,0.25,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6503044245304552,0.6214622642899428,0.689425301257175,0.653730663359191,0.027851366607236083,118,grid_search
0.7496285438537598,0.024510274086632287,0.10626808802286784,0.0004152775026758134,0.75,0.625,0.25,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.6391364970032735,0.6296624017942785,0.6986450887365065,0.6558146625113528,0.030531663105466185,73,grid_search
9.230979839960733,0.3754266661876761,0.23783699671427408,0.003897210335713621,0.75,0.625,0.25,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6063930263941271,0.6191963512777281,0.6623170846905222,0.6293021541207925,0.023923078291499415,433,grid_search
11.696070671081543,0.44213834709516037,0.2863013744354248,0.024860853631696878,0.75,0.625,0.25,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6111274559987503,0.6237655017522652,0.6380779457780913,0.6243236345097022,0.011009567323250695,469,grid_search
14.711339076360067,0.2212853952831039,0.27166302998860675,0.0038397417609834445,0.75,0.625,0.25,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.5885134167059994,0.6333381770877344,0.6555289919406397,0.6257935285781245,0.027874278727381185,451,grid_search
2.8923930327097573,0.07669929265662201,0.1966869036356608,0.007876547813508357,0.75,0.625,0.25,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6386152162254899,0.6179712758637581,0.696834133277225,0.651140208455491,0.033391557242566504,208,grid_search
3.2402594884236655,0.05567681278613924,0.19743593533833823,0.00409303519849415,0.75,0.625,0.25,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6292292876431627,0.6266041570056038,0.6735297228389994,0.6431210558292553,0.021528865888974687,334,grid_search
3.548130432764689,0.08826420431602722,0.23006908098856607,0.030467591677104743,0.75,0.625,0.25,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.6286750464321275,0.6295095495613794,0.684658138078095,0.647614244690534,0.0261962036288966,298,grid_search
2.0771323839823403,0.11690211320731617,0.18794822692871094,0.004117549360331847,0.75,0.625,0.25,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.6340045569342195,0.6337569467779113,0.6899982199138444,0.6525865745419918,0.026454221273353503,163,grid_search
2.258235216140747,0.03778725647997528,0.1873171329498291,0.0033567216349735538,0.75,0.625,0.25,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6408982488591473,0.629134556766207,0.690212918802694,0.653415241476016,0.02645937647782735,136,grid_search
2.402377128601074,0.05998284329879868,0.2013875643412272,0.018308561167248646,0.75,0.625,0.25,18,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6403019275864126,0.630052624207483,0.703322204682264,0.6578922521587199,0.0323951899171975,10,grid_search
0.15750773747762045,0.013854156440300453,0.04558626810709635,0.0065818437363034344,0.75,0.625,0.5,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.6190263774369442,0.5760254418110063,0.6281452957995746,0.6077323716825084,0.02272716024838035,550,grid_search
0.14358115196228027,0.0023122499124908166,0.04175869623819987,0.0009271481136403146,0.75,0.625,0.5,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.6070315084296074,0.5649093697980516,0.6311225577110124,0.6010211453128905,0.02736347823889059,712,grid_search
