experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.39551258087158203,0.004992628097534179,0.657690334493021,0.11932731382582806,,0.8774369782377405,,,,"{'alpha': 0.11932731382582806, 'lambda': 0.8774369782377405}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011148828229096247,9.590611905657082e-05,0.042502968485411144
random search for 2 group,0.3947163105010986,0.0050537109375,0.657690334493021,0.3287964677568389,,0.9293711541177089,,,,"{'alpha': 0.3287964677568389, 'lambda': 0.9293711541177089}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011420243033683775,0.00012217917282194207,0.042502968485411144
random search for 2 group,0.39623126983642576,0.005102872848510742,0.657690334493021,0.0639041522001732,,0.3614853986798441,,,,"{'alpha': 0.0639041522001732, 'lambda': 0.3614853986798441}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011989257750071574,0.00012829090842221078,0.042502968485411144
random search for 2 group,0.3944906711578369,0.005158853530883789,0.657690334493021,0.18710101797926493,,0.8106571320417568,,,,"{'alpha': 0.18710101797926493, 'lambda': 0.8106571320417568}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010636787342923542,0.00012871489324866602,0.042502968485411144
random search for 2 group,0.3970524787902832,0.005080795288085938,0.657690334493021,0.24454358584562474,,0.2305738220838751,,,,"{'alpha': 0.24454358584562474, 'lambda': 0.2305738220838751}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011875081304695575,0.00015694684895813498,0.042502968485411144
random search for 2 group,0.39638967514038087,0.005097293853759765,0.657690334493021,0.9975202124942865,,0.9427871082971806,,,,"{'alpha': 0.9975202124942865, 'lambda': 0.9427871082971806}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011273113671563882,7.317370327308923e-05,0.042502968485411144
random search for 2 group,0.39684224128723145,0.0052890777587890625,0.657690334493021,0.8554525133782815,,0.7830435589024741,,,,"{'alpha': 0.8554525133782815, 'lambda': 0.7830435589024741}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01042981569265145,0.00021627112136621496,0.042502968485411144
random search for 2 group,0.3979962348937988,0.005151700973510742,0.657690334493021,0.41014571969507163,,0.8443588019605343,,,,"{'alpha': 0.41014571969507163, 'lambda': 0.8443588019605343}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010937621332988296,0.00019061629663231442,0.042502968485411144
random search for 2 group,0.3974606990814209,0.005243730545043945,0.657690334493021,0.5567248386619155,,0.7183379529569089,,,,"{'alpha': 0.5567248386619155, 'lambda': 0.7183379529569089}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.008609057201061246,0.00016717351772452808,0.042502968485411144
random search for 2 group,0.3985713481903076,0.00518035888671875,0.657690334493021,0.3456113816954546,,0.9746967754868564,,,,"{'alpha': 0.3456113816954546, 'lambda': 0.9746967754868564}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011511730719529429,0.00018445513430435942,0.042502968485411144
random search for 2 group,0.39515008926391604,0.005622673034667969,0.657690334493021,0.6840297988019424,,0.49525164061135984,,,,"{'alpha': 0.6840297988019424, 'lambda': 0.49525164061135984}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012314426847805227,0.0009277082583867247,0.042502968485411144
random search for 2 group,0.3945429801940918,0.00539102554321289,0.657690334493021,0.03945876862531439,,0.953655320770037,,,,"{'alpha': 0.03945876862531439, 'lambda': 0.953655320770037}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011217513705785076,0.0006786941484273963,0.042502968485411144
random search for 2 group,0.39586620330810546,0.005179214477539063,0.657690334493021,0.667639352541508,,0.5233015200659553,,,,"{'alpha': 0.667639352541508, 'lambda': 0.5233015200659553}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012739502584802458,0.0002265514209566257,0.042502968485411144
random search for 2 group,0.3945491313934326,0.005271053314208985,0.657690334493021,0.30810875754592204,,0.6363344577829908,,,,"{'alpha': 0.30810875754592204, 'lambda': 0.6363344577829908}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010153260273736035,0.00047723911986199865,0.042502968485411144
random search for 2 group,0.39477362632751467,0.005370807647705078,0.657690334493021,0.8861974238298806,,0.0895264800208857,,,,"{'alpha': 0.8861974238298806, 'lambda': 0.0895264800208857}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010359677517676706,0.0006167784296634345,0.042502968485411144
random search for 2 group,0.39388508796691896,0.0054016590118408205,0.657690334493021,0.5128551513288361,,0.905058957460955,,,,"{'alpha': 0.5128551513288361, 'lambda': 0.905058957460955}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011778082144466642,0.00056440911153786,0.042502968485411144
random search for 2 group,0.39329962730407714,0.005101490020751953,0.657690334493021,0.06359056808139862,,0.07129579742073056,,,,"{'alpha': 0.06359056808139862, 'lambda': 0.07129579742073056}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01027955075820342,7.858232965627275e-05,0.042502968485411144
random search for 2 group,0.39382758140563967,0.005002212524414062,0.657690334493021,0.6549306145743329,,0.915890829279931,,,,"{'alpha': 0.6549306145743329, 'lambda': 0.915890829279931}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011463181032901488,0.00012670806024123432,0.042502968485411144
random search for 2 group,0.3956641674041748,0.005061483383178711,0.657690334493021,0.5430639153272276,,0.003063524795009487,,,,"{'alpha': 0.5430639153272276, 'lambda': 0.003063524795009487}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015186376256343443,5.012227693376722e-05,0.042502968485411144
random search for 2 group,0.39591255187988283,0.005251598358154297,0.657690334493021,0.945874362013719,,0.2299490995762703,,,,"{'alpha': 0.945874362013719, 'lambda': 0.2299490995762703}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010031215289687943,0.0003182766551296242,0.042502968485411144
random search for 2 group,0.3947460651397705,0.005210256576538086,0.657690334493021,0.18878261630593596,,0.5798799425788818,,,,"{'alpha': 0.18878261630593596, 'lambda': 0.5798799425788818}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009793474915169076,0.00021021990076180275,0.042502968485411144
random search for 2 group,0.39517912864685056,0.0051938056945800785,0.657690334493021,0.1918590414597221,,0.12294513554083242,,,,"{'alpha': 0.1918590414597221, 'lambda': 0.12294513554083242}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009185493641803079,0.00026374611096493736,0.042502968485411144
random search for 2 group,0.3942102432250977,0.005247640609741211,0.657690334493021,0.05110929010425913,,0.6893305132792251,,,,"{'alpha': 0.05110929010425913, 'lambda': 0.6893305132792251}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010960716706436056,0.00037326907161189737,0.042502968485411144
random search for 2 group,0.39630856513977053,0.005268287658691406,0.657690334493021,0.43681498273723174,,0.00828691145371474,,,,"{'alpha': 0.43681498273723174, 'lambda': 0.00828691145371474}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011222974404761402,0.0006343858183232826,0.042502968485411144
random search for 2 group,0.3951591491699219,0.00554952621459961,0.657690334493021,0.8607292636482882,,0.09010856543488976,,,,"{'alpha': 0.8607292636482882, 'lambda': 0.09010856543488976}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009632579644037968,0.000962114862297334,0.042502968485411144
random search for 2 group,0.3950984477996826,0.005317306518554688,0.657690334493021,0.7954732840701045,,0.9251253892728027,,,,"{'alpha': 0.7954732840701045, 'lambda': 0.9251253892728027}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01046205364291843,0.00018914192928463282,0.042502968485411144
random search for 2 group,0.3942896366119385,0.0053558826446533205,0.657690334493021,0.061346258800255016,,0.02070890780318757,,,,"{'alpha': 0.061346258800255016, 'lambda': 0.02070890780318757}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011533090614864419,0.0004911351064510999,0.042502968485411144
random search for 2 group,0.3944687366485596,0.005133199691772461,0.657690334493021,0.3656189104976557,,0.5791361579713848,,,,"{'alpha': 0.3656189104976557, 'lambda': 0.5791361579713848}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010875937571526165,0.0003323708712663845,0.042502968485411144
random search for 2 group,0.3966472625732422,0.005394268035888672,0.657690334493021,0.6340753156047396,,0.5686057538683708,,,,"{'alpha': 0.6340753156047396, 'lambda': 0.5686057538683708}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011148055400733945,0.0004821275110737186,0.042502968485411144
random search for 2 group,0.39362492561340334,0.005164146423339844,0.657690334493021,0.2866364854808806,,0.9039168144447213,,,,"{'alpha': 0.2866364854808806, 'lambda': 0.9039168144447213}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011617223136498852,0.0001517777992716205,0.042502968485411144
random search for 2 group,0.39316225051879883,0.005507564544677735,0.657690334493021,0.8211128036917561,,0.8862280507135296,,,,"{'alpha': 0.8211128036917561, 'lambda': 0.8862280507135296}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011679657616981864,0.0008080245270810157,0.042502968485411144
random search for 2 group,0.39356331825256347,0.00507659912109375,0.657690334493021,0.50412412783148,,0.10941735622748672,,,,"{'alpha': 0.50412412783148, 'lambda': 0.10941735622748672}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010306216651328757,3.368117926184283e-05,0.042502968485411144
random search for 2 group,0.39421792030334474,0.0051269054412841795,0.657690334493021,0.6209091399909276,,0.9803019688813819,,,,"{'alpha': 0.6209091399909276, 'lambda': 0.9803019688813819}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009824728410761258,0.00014419538318785068,0.042502968485411144
random search for 2 group,0.39453301429748533,0.005178260803222656,0.657690334493021,0.15376715411969943,,0.014185216756726682,,,,"{'alpha': 0.15376715411969943, 'lambda': 0.014185216756726682}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010226150995770934,0.00022826416396257807,0.042502968485411144
random search for 2 group,0.3958322525024414,0.005166816711425781,0.657690334493021,0.09702128417773026,,0.3088171993061176,,,,"{'alpha': 0.09702128417773026, 'lambda': 0.3088171993061176}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01249399065069626,0.00025137466579006675,0.042502968485411144
random search for 2 group,0.3949738502502441,0.005263757705688476,0.657690334493021,0.28674741015711247,,0.08812641085920725,,,,"{'alpha': 0.28674741015711247, 'lambda': 0.08812641085920725}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009676791186345273,0.0002753166825524367,0.042502968485411144
random search for 2 group,0.3941967010498047,0.005037450790405273,0.657690334493021,0.3933984688732809,,0.21073102859690584,,,,"{'alpha': 0.3933984688732809, 'lambda': 0.21073102859690584}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009764975131053647,0.00015753739941991445,0.042502968485411144
random search for 2 group,0.39490389823913574,0.004944419860839844,0.657690334493021,0.8321783944215483,,0.013664082753716111,,,,"{'alpha': 0.8321783944215483, 'lambda': 0.013664082753716111}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.008594989984276885,6.869014289556553e-05,0.042502968485411144
random search for 2 group,0.39629192352294923,0.005662727355957031,0.657690334493021,0.43444716667778516,,0.23386439460809916,,,,"{'alpha': 0.43444716667778516, 'lambda': 0.23386439460809916}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01097130104281679,0.0007716951778253375,0.042502968485411144
random search for 2 group,0.39929590225219724,0.005199337005615234,0.657690334493021,0.025266007324211692,,0.14992319687166655,,,,"{'alpha': 0.025266007324211692, 'lambda': 0.14992319687166655}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010290964355876354,0.00015303714004463137,0.042502968485411144
random search for 2 group,0.3974300861358643,0.0050980567932128905,0.657690334493021,0.8157782227500612,,0.7990476316044617,,,,"{'alpha': 0.8157782227500612, 'lambda': 0.7990476316044617}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013882414866051768,0.00011822969398662332,0.042502968485411144
random search for 2 group,0.39444661140441895,0.005059146881103515,0.657690334493021,0.41140268726018114,,0.35381304657522994,,,,"{'alpha': 0.41140268726018114, 'lambda': 0.35381304657522994}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010802840926164858,2.3329279285083947e-05,0.042502968485411144
random search for 2 group,0.3939755916595459,0.005044984817504883,0.657690334493021,0.2842774381105936,,0.06301700123062925,,,,"{'alpha': 0.2842774381105936, 'lambda': 0.06301700123062925}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011728923633440429,0.00012626936065060447,0.042502968485411144
random search for 2 group,0.39690289497375486,0.0051300048828125,0.657690334493021,0.46784452490933104,,0.6238661071734387,,,,"{'alpha': 0.46784452490933104, 'lambda': 0.6238661071734387}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012872492805859021,6.578873730722545e-05,0.042502968485411144
random search for 2 group,0.39563779830932616,0.005237865447998047,0.657690334493021,0.6236426360411901,,0.09147058078693271,,,,"{'alpha': 0.6236426360411901, 'lambda': 0.09147058078693271}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01104582434966811,0.0002092321785835142,0.042502968485411144
random search for 2 group,0.39505767822265625,0.005117940902709961,0.657690334493021,0.3550622168993174,,0.29368971986893333,,,,"{'alpha': 0.3550622168993174, 'lambda': 0.29368971986893333}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011816575416222733,0.00016014882452926676,0.042502968485411144
