experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.39176287651062014,0.005054092407226563,0.657690334493021,0.39980213292423117,,0.7538886192130579,,,,"{'alpha': 0.39980213292423117, 'lambda': 0.7538886192130579}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013170652198075821,7.955847578944083e-05,0.042502968485411144
random search for 2 group,0.3930232048034668,0.004991722106933594,0.657690334493021,0.41642634470520445,,0.32547678246109335,,,,"{'alpha': 0.41642634470520445, 'lambda': 0.32547678246109335}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012208151164687526,0.00014694380548805355,0.042502968485411144
random search for 2 group,0.3931856632232666,0.004984855651855469,0.657690334493021,0.6422013921850886,,0.935541048806449,,,,"{'alpha': 0.6422013921850886, 'lambda': 0.935541048806449}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013906244157565043,0.00010920726515079458,0.042502968485411144
random search for 2 group,0.3923810005187988,0.005062484741210937,0.657690334493021,0.24997964899433478,,0.8757723885547355,,,,"{'alpha': 0.24997964899433478, 'lambda': 0.8757723885547355}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012373420835923118,6.208606576527168e-05,0.042502968485411144
random search for 2 group,0.39307799339294436,0.005164003372192383,0.657690334493021,0.7281264311247447,,0.4117907004412912,,,,"{'alpha': 0.7281264311247447, 'lambda': 0.4117907004412912}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011843432045937834,0.0001281967277449662,0.042502968485411144
random search for 2 group,0.39443283081054686,0.005139303207397461,0.657690334493021,0.7923963808182997,,0.162027372330233,,,,"{'alpha': 0.7923963808182997, 'lambda': 0.162027372330233}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012171771269265979,7.927385846410796e-05,0.042502968485411144
random search for 2 group,0.39436955451965333,0.005144691467285157,0.657690334493021,0.3266688389312449,,0.49901766389695934,,,,"{'alpha': 0.3266688389312449, 'lambda': 0.49901766389695934}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012426633948724834,0.00015687541028946801,0.042502968485411144
random search for 2 group,0.3963897705078125,0.005197572708129883,0.657690334493021,0.427880611723206,,0.9003912064098528,,,,"{'alpha': 0.427880611723206, 'lambda': 0.9003912064098528}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012433718148105186,0.0001769042336238163,0.042502968485411144
random search for 2 group,0.3950317859649658,0.005087423324584961,0.657690334493021,0.23015154965057605,,0.7679617874842839,,,,"{'alpha': 0.23015154965057605, 'lambda': 0.7679617874842839}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011816126952102901,0.00014615649293857452,0.042502968485411144
random search for 2 group,0.39443230628967285,0.005081892013549805,0.657690334493021,0.44209690407053825,,0.28130796043866524,,,,"{'alpha': 0.44209690407053825, 'lambda': 0.28130796043866524}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01203271731573768,0.00016412676800586472,0.042502968485411144
random search for 3 group,0.390789270401001,0.005074691772460937,0.6570451084988527,,0.8653636532761673,,,,0.6341191806984656,"{'colsample_bytree': 0.8653636532761673, 'subsample': 0.6341191806984656}",99,7,0.7114444367907375,0.6325634910232423,0.5849744835968116,0.6852454803210741,0.6709976507623978,0.010547393804409921,0.00013337753296583605,0.044142373957748664
random search for 3 group,0.40352511405944824,0.005047750473022461,0.6574315208356163,,0.7226296603397945,,,,0.8836044784289069,"{'colsample_bytree': 0.7226296603397945, 'subsample': 0.8836044784289069}",94,7,0.7091525104775798,0.6530713160384325,0.5867232264182773,0.6753984075185009,0.662812143725291,0.010094041208407123,0.00011870184660943006,0.04011357669064944
random search for 3 group,0.39316487312316895,0.005084848403930664,0.6501338953431602,,0.6160316245812637,,,,0.5803020142548205,"{'colsample_bytree': 0.6160316245812637, 'subsample': 0.5803020142548205}",201,7,0.7070304249079244,0.6453680216551876,0.5807673690074986,0.6640036414759345,0.653500019669256,0.009899761837526727,0.00019690052657469367,0.04068253742127248
random search for 3 group,0.4038074493408203,0.005094718933105469,0.656158245302471,,0.867814028511479,,,,0.86478963820219,"{'colsample_bytree': 0.867814028511479, 'subsample': 0.86478963820219}",123,7,0.7030231082196758,0.6515922576159018,0.5913212622582604,0.6779457439394514,0.6569088544790658,0.011496776490249471,0.000128682032324987,0.03713827271446523
random search for 3 group,0.3926480770111084,0.005158710479736328,0.6508644237741013,,0.7422114396452525,,,,0.595977435214641,"{'colsample_bytree': 0.7422114396452525, 'subsample': 0.595977435214641}",188,7,0.7068213926737301,0.6344028896076959,0.5734953161896459,0.6691651046282776,0.6704374157711566,0.010934668445071686,0.0001407893828107217,0.04495811432745818
random search for 3 group,0.3986484527587891,0.00514678955078125,0.6582131267307993,,0.6281307902021953,,,,0.7318445756664063,"{'colsample_bytree': 0.6281307902021953, 'subsample': 0.7318445756664063}",82,7,0.7167924732235147,0.6452980092911285,0.5960803943956521,0.6791911322310729,0.6537036245126283,0.012713956898429817,0.00014023807574898095,0.03979755984090065
random search for 3 group,0.40140628814697266,0.005281591415405273,0.655806680690283,,0.7898646223930123,,,,0.8548334902744155,"{'colsample_bytree': 0.7898646223930123, 'subsample': 0.8548334902744155}",127,7,0.7123451857545591,0.6400112787012898,0.5850505756822361,0.6820183885531884,0.6596079747601418,0.010149419065025258,0.0004588249094310915,0.04278791217272156
random search for 3 group,0.4081588268280029,0.004950237274169922,0.6574327790750129,,0.5455502066300855,,,,0.8953595398264409,"{'colsample_bytree': 0.5455502066300855, 'subsample': 0.8953595398264409}",93,7,0.7108250927768552,0.6620243037569198,0.5847694619951542,0.6715621863664798,0.6579828504796552,0.00973118118010422,0.00010342656219374624,0.04086984619336595
random search for 3 group,0.3895718574523926,0.00508723258972168,0.6487614308661429,,0.8808937731877756,,,,0.5491283003806449,"{'colsample_bytree': 0.8808937731877756, 'subsample': 0.5491283003806449}",214,7,0.70603187314464,0.6163471232221489,0.5806816036471522,0.6703226185970592,0.6704239357197146,0.009863749438259914,0.0001184418388711606,0.044496298061480616
random search for 3 group,0.406117582321167,0.0050162792205810545,0.658751264820008,,0.531785669280798,,,,0.8889920158836897,"{'colsample_bytree': 0.531785669280798, 'subsample': 0.8889920158836897}",73,7,0.7148150972226519,0.6588681345298213,0.5847048712899208,0.6696581579067,0.6657100631509467,0.008637863065631442,0.0001172416811354097,0.041936667840992245
random search for 3 group,0.40314221382141113,0.005057811737060547,0.6590556548079517,,0.6638434058401601,,,,0.849692761816914,"{'colsample_bytree': 0.6638434058401601, 'subsample': 0.849692761816914}",68,7,0.7194055556670533,0.6553600712872729,0.5764646023591504,0.6756537100038777,0.6683943347224042,0.012572879111125106,7.983584162136843e-05,0.04656126328761701
random search for 3 group,0.39906702041625974,0.005050086975097656,0.6549618105477044,,0.8937868045284387,,,,0.7941607426410122,"{'colsample_bytree': 0.8937868045284387, 'subsample': 0.7941607426410122}",141,7,0.7064229154105794,0.6394903001159464,0.5789285384431759,0.6762645095053319,0.6737027892634887,0.00921605602128118,9.254481806171449e-05,0.04352861284666413
random search for 3 group,0.4007712364196777,0.005285024642944336,0.6600994029853766,,0.756593359492953,,,,0.8591291017165454,"{'colsample_bytree': 0.756593359492953, 'subsample': 0.8591291017165454}",50,7,0.7098186625106251,0.6504156905054774,0.5936852516644677,0.6782597790408234,0.6683176312054898,0.011150218952411441,0.00042337259322467477,0.03840301312231127
random search for 3 group,0.39338159561157227,0.005196189880371094,0.6505969476736736,,0.8115938582446287,,,,0.6254208134662774,"{'colsample_bytree': 0.8115938582446287, 'subsample': 0.6254208134662774}",193,7,0.7027610198902671,0.6250592647986961,0.5864857919462744,0.6739225054945918,0.6647561562385388,0.010176670073160582,0.0003340044873347791,0.04056616521285708
random search for 3 group,0.3925051689147949,0.00536503791809082,0.6506460843074293,,0.6840988246100804,,,,0.6759608538833318,"{'colsample_bytree': 0.6840988246100804, 'subsample': 0.6759608538833318}",191,7,0.7127219502853124,0.6443355297440927,0.5563903376434713,0.6847246462552936,0.6550579576089766,0.011730326250541346,0.0007099408505581586,0.05283596317934311
random search for 3 group,0.4004072666168213,0.004962110519409179,0.658961306341253,,0.5163841351604137,,,,0.7294818201391853,"{'colsample_bytree': 0.5163841351604137, 'subsample': 0.7294818201391853}",69,7,0.7227178635950265,0.6563594171088516,0.5922308826919462,0.6775881348552905,0.6459102334551508,0.012277092608765873,0.00011241294166179825,0.04252506814766335
random search for 3 group,0.4008763313293457,0.0050849437713623045,0.6552794545807762,,0.5802142454646488,,,,0.7422159695633329,"{'colsample_bytree': 0.5802142454646488, 'subsample': 0.7422159695633329}",137,7,0.7160519738493876,0.6528516558916511,0.5808018226950653,0.6834516306230418,0.6432401898447351,0.010383445794480556,0.00010908575227195688,0.045132530073934495
random search for 3 group,0.3937108039855957,0.005029439926147461,0.6504548942367363,,0.7404957255430159,,,,0.6068280394574811,"{'colsample_bytree': 0.7404957255430159, 'subsample': 0.6068280394574811}",196,7,0.6883413857913658,0.6385385270198397,0.5819133603080016,0.6756835073821574,0.6677976906823166,0.011182989790881741,8.509172114637242e-05,0.03798047770385462
random search for 3 group,0.4065089225769043,0.004967689514160156,0.661124911900304,,0.5249400809084918,,,,0.8920303480705247,"{'colsample_bytree': 0.5249400809084918, 'subsample': 0.8920303480705247}",37,7,0.721329092151744,0.6574908369342956,0.5883144083895733,0.6836119152400475,0.654878306785859,0.010836829863353261,9.803556280323839e-05,0.04355181887533522
random search for 3 group,0.3912385940551758,0.004929113388061524,0.6538833784026029,,0.628380652781835,,,,0.6411166753647903,"{'colsample_bytree': 0.628380652781835, 'subsample': 0.6411166753647903}",153,7,0.7013867540711014,0.6442550389593791,0.5811712860162419,0.6780794559357544,0.6645243570305381,0.012367222780848591,6.247338400203069e-05,0.040828922576256116
random search for 3 group,0.400300121307373,0.0050275325775146484,0.6639414094689297,,0.634335631705448,,,,0.8141008451003271,"{'colsample_bytree': 0.634335631705448, 'subsample': 0.8141008451003271}",8,7,0.7219951573601346,0.6435275447867328,0.5984798184723225,0.6841021419129785,0.67160238481248,0.010101076373098459,0.0002517648266487962,0.041321493407621965
random search for 3 group,0.39504518508911135,0.004857826232910156,0.650359958443689,,0.7506348501357403,,,,0.7251474108965582,"{'colsample_bytree': 0.7506348501357403, 'subsample': 0.7251474108965582}",197,7,0.7100142492460447,0.6351225837482315,0.5802500522247847,0.6675250807647326,0.6588878262346518,0.012763838454622447,0.000101177541593255,0.04259947629284164
random search for 3 group,0.3985443115234375,0.00498199462890625,0.6636066334931836,,0.7192779385438066,,,,0.8451181328199318,"{'colsample_bytree': 0.7192779385438066, 'subsample': 0.8451181328199318}",10,7,0.7181383756218372,0.6555485627012572,0.5867597442614996,0.6832732264105732,0.6743132584707509,0.010012323804766845,7.696645099278749e-05,0.04346376533262846
random search for 3 group,0.3996778964996338,0.005070257186889649,0.6551654778549937,,0.8808197221913605,,,,0.8600740899630519,"{'colsample_bytree': 0.8808197221913605, 'subsample': 0.8600740899630519}",139,7,0.7065148475483906,0.6453511176893815,0.5881617629517091,0.6686933542409823,0.6671063068445049,0.009827123368521406,0.00013764649377134735,0.03885399356740948
random search for 3 group,0.3896911144256592,0.0050929546356201175,0.6509618338768156,,0.8976788082495621,,,,0.5564000365210864,"{'colsample_bytree': 0.8976788082495621, 'subsample': 0.5564000365210864}",185,7,0.719275453269105,0.6322094049851816,0.573005042735441,0.6732024588448848,0.6571168095494662,0.008423243569995085,0.0001967784301451837,0.04822487862788564
random search for 3 group,0.392807149887085,0.00490412712097168,0.6563321811092082,,0.8870859189906872,,,,0.6601447405816757,"{'colsample_bytree': 0.8870859189906872, 'subsample': 0.6601447405816757}",116,7,0.708799848569057,0.6450314111764048,0.5777301981867085,0.6741914207878442,0.6759080268260264,0.009315048911177957,6.864345411884307e-05,0.04418371063305572
random search for 3 group,0.38872394561767576,0.005103540420532226,0.6454399077526676,,0.776375636429764,,,,0.5099330271952716,"{'colsample_bytree': 0.776375636429764, 'subsample': 0.5099330271952716}",238,7,0.7067729796371474,0.6326652427130242,0.570418673654659,0.6678820204043272,0.6494606223541802,0.01135216728806294,0.00012112484175766314,0.04488415735073267
random search for 3 group,0.3979437828063965,0.005031013488769531,0.6477580094619257,,0.5090003628698354,,,,0.5900337401024407,"{'colsample_bytree': 0.5090003628698354, 'subsample': 0.5900337401024407}",225,7,0.7032947021043792,0.6402241496113705,0.5911452238417605,0.6636116969488919,0.6405142748032271,0.010327069120436818,0.00013006825886346834,0.036468895975406104
random search for 3 group,0.394670295715332,0.0049288272857666016,0.6549280884319723,,0.6264939471808018,,,,0.644838093153418,"{'colsample_bytree': 0.6264939471808018, 'subsample': 0.644838093153418}",142,7,0.7196718899511929,0.6381507034818048,0.5723838963951038,0.6802840742516132,0.6641498780801466,0.009467718373437803,5.343300260892678e-05,0.049019897064654816
random search for 3 group,0.3992030620574951,0.005236625671386719,0.6571990958804357,,0.7155792365991989,,,,0.7284476035548225,"{'colsample_bytree': 0.7155792365991989, 'subsample': 0.7284476035548225}",96,7,0.7160172777216549,0.6381304320301143,0.5998654291187013,0.6671351096125284,0.6648472309191794,0.011868706459002587,0.00020076050574881712,0.0381249528234307
random search for 3 group,0.39339003562927244,0.004965782165527344,0.6481696159379895,,0.6562749125840387,,,,0.6121566066623206,"{'colsample_bytree': 0.6562749125840387, 'subsample': 0.6121566066623206}",218,7,0.6917040574097983,0.6375588572031256,0.5751173330288538,0.656273509813293,0.6801943222348763,0.00918802647299762,7.669566608237422e-05,0.041074874906132784
random search for 3 group,0.3909712791442871,0.005071020126342774,0.649484374497159,,0.7096342080484018,,,,0.6023422090080233,"{'colsample_bytree': 0.7096342080484018, 'subsample': 0.6023422090080233}",210,7,0.7064286533418536,0.6327056619257377,0.5856777683653658,0.6610695083612977,0.6615402804915407,0.010491958249906709,0.0001086339912008001,0.03968631822366463
random search for 3 group,0.40253467559814454,0.005007457733154297,0.6620640427660657,,0.6680103054489739,,,,0.8407349082168978,"{'colsample_bytree': 0.6680103054489739, 'subsample': 0.8407349082168978}",24,7,0.7206737549278218,0.6571300407134204,0.5933799942415494,0.6708468681268791,0.6682895558206574,0.011196734659170881,0.00011714234388593943,0.04072551114907941
random search for 3 group,0.39235587120056153,0.004958248138427735,0.6489544763271581,,0.5778331731529056,,,,0.5674258400850785,"{'colsample_bytree': 0.5778331731529056, 'subsample': 0.5674258400850785}",212,7,0.7116025437517539,0.6480992423682788,0.5651128857828964,0.6662480786375505,0.6537096310953108,0.011586165945637356,0.00012353502632122973,0.04749021848737242
