experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.42450885772705077,0.0049625873565673825,0.6620466117190192,,0.7585972229599738,,,,0.7997180028595088,"{'colsample_bytree': 0.7585972229599738, 'subsample': 0.7997180028595088}",24,5,0.7083605158999249,0.6438333808765989,0.5996179286903112,0.683334227713432,0.6750870054148292,0.011612400951031221,0.00011369867824421079,0.037409235291204775
random search for 3 group,0.4183147430419922,0.005088520050048828,0.6596150949727587,,0.5818763349427043,,,,0.6578421992092498,"{'colsample_bytree': 0.5818763349427043, 'subsample': 0.6578421992092498}",61,5,0.7242361666378434,0.6491863612211677,0.5878167422293124,0.6788768160360166,0.6579593887394533,0.01069949701937243,0.000169237790424987,0.04430214466349839
random search for 3 group,0.41015124320983887,0.005070686340332031,0.6517478755227412,,0.8983526000388746,,,,0.5408820543773866,"{'colsample_bytree': 0.8983526000388746, 'subsample': 0.5408820543773866}",182,5,0.7004576301702423,0.6427743461968817,0.5718299978185799,0.6786051633583523,0.66507224006965,0.011559743040833046,0.0001266263496697426,0.04413362483092202
random search for 3 group,0.4304033756256104,0.005164957046508789,0.6625502238097101,,0.5184986717285209,,,,0.8941724654992391,"{'colsample_bytree': 0.5184986717285209, 'subsample': 0.8941724654992391}",18,5,0.7231530165045892,0.6667556723511805,0.5983615013118103,0.67004093278175,0.6544399960992198,0.009446727355327627,0.00014164893834042028,0.0398307993647771
random search for 3 group,0.4207626819610596,0.005009126663208008,0.6602441488734743,,0.5821626044765256,,,,0.6502159131061032,"{'colsample_bytree': 0.5821626044765256, 'subsample': 0.6502159131061032}",51,5,0.7181404852561997,0.6577760161090639,0.5841909780918699,0.6799140827037133,0.6611991822065248,0.009566086537769618,0.00011598826432419669,0.04365771550911373
random search for 3 group,0.4144747734069824,0.0053503990173339845,0.6586993047933344,,0.8251492423636988,,,,0.6729631292970727,"{'colsample_bytree': 0.8251492423636988, 'subsample': 0.6729631292970727}",69,5,0.7081795995970275,0.6495203690705174,0.5824745164938889,0.6859872883192077,0.6673347504860306,0.014318128397530628,0.00023326069614463553,0.042806484913805065
random search for 3 group,0.4127551555633545,0.005040740966796875,0.6491043153928567,,0.6881017204429537,,,,0.5798234995328511,"{'colsample_bytree': 0.6881017204429537, 'subsample': 0.5798234995328511}",221,5,0.7136692296461415,0.623505251072506,0.5731036912593996,0.6725472581516465,0.66269614683459,0.014607921868209096,0.00020687032620680232,0.04761164681549857
random search for 3 group,0.4207738399505615,0.005124855041503906,0.6607260610294464,,0.8774190328747373,,,,0.7796215541404297,"{'colsample_bytree': 0.8774190328747373, 'subsample': 0.7796215541404297}",35,5,0.7192477367004843,0.6524490169981392,0.5806865735345801,0.675594781280781,0.6756521966332472,0.012893158209547836,0.000176880968300659,0.04548292845817802
random search for 3 group,0.42337260246276853,0.005086421966552734,0.6586935544145641,,0.5051433806233558,,,,0.6855744711275368,"{'colsample_bytree': 0.5051433806233558, 'subsample': 0.6855744711275368}",70,5,0.7280695043287476,0.6547015758484759,0.5923058881658445,0.6699589982548388,0.6484318054749139,0.011476099842740874,0.00025449192697370523,0.043516650297415096
random search for 3 group,0.41856932640075684,0.005077075958251953,0.6605781845966912,,0.756980198006806,,,,0.7204112089558654,"{'colsample_bytree': 0.756980198006806, 'subsample': 0.7204112089558654}",39,5,0.7204885447292243,0.6497198556047457,0.5890140295685454,0.6808368369529845,0.6628316561279561,0.011649734971953525,0.00021976893359181867,0.04299784639684873
random search for 3 group,0.4168107986450195,0.005104207992553711,0.664046309517003,,0.8473484812823757,,,,0.7326674413556372,"{'colsample_bytree': 0.8473484812823757, 'subsample': 0.7326674413556372}",9,5,0.7200422940401922,0.6452446551787985,0.612976494290859,0.6638767595499975,0.678091344525168,0.010101760421685872,0.00022204420838216156,0.03548089703313304
random search for 3 group,0.4163787364959717,0.005114173889160157,0.658845833707697,,0.8512463066303935,,,,0.6923245645541891,"{'colsample_bytree': 0.8512463066303935, 'subsample': 0.6923245645541891}",65,5,0.7127553988605149,0.6410862573516414,0.579466380366688,0.6810605232199831,0.6798606087396573,0.0109110178599859,0.0001645312501293769,0.04573369562981126
random search for 3 group,0.41288089752197266,0.005112838745117187,0.6439139277432393,,0.7042678067459273,,,,0.6249308620723678,"{'colsample_bytree': 0.7042678067459273, 'subsample': 0.6249308620723678}",242,5,0.7016777143826245,0.629207603722759,0.5668613127765466,0.6523157307346104,0.6695072770996564,0.01227025836491894,0.00017954799026798324,0.04520098740316763
random search for 3 group,0.4209738731384277,0.005156183242797851,0.6601915909085376,,0.6291460506673663,,,,0.7360275057043675,"{'colsample_bytree': 0.6291460506673663, 'subsample': 0.7360275057043675}",53,5,0.7171754021979967,0.6449227944020017,0.584200390690864,0.6847584710415883,0.6699008962102374,0.009976364448776354,6.788737839034946e-05,0.04461559282418319
random search for 3 group,0.42491707801818845,0.005175638198852539,0.6579468143261848,,0.8150871483861506,,,,0.8457689563995553,"{'colsample_bytree': 0.8150871483861506, 'subsample': 0.8457689563995553}",87,5,0.7073459982111194,0.6592978450881144,0.5855054681406469,0.6742425150916533,0.6633422450993901,0.01187540577051993,0.0001392895453608869,0.03996126581192433
random search for 3 group,0.41558222770690917,0.005340194702148438,0.6532928233048224,,0.5302848313518221,,,,0.589004753550872,"{'colsample_bytree': 0.5302848313518221, 'subsample': 0.589004753550872}",163,5,0.7109173327476601,0.6451368585521703,0.5830934025719602,0.6719871143795633,0.6553294082727581,0.014600311199864296,0.0005616469253933798,0.041638171712798246
random search for 3 group,0.4243031978607178,0.005365943908691407,0.657233754834604,,0.8783159987448295,,,,0.8782049926733817,"{'colsample_bytree': 0.8783159987448295, 'subsample': 0.8782049926733817}",103,5,0.7048356702646692,0.6470717956632724,0.5856943329553389,0.6813573803500611,0.6672095949396779,0.012318360402980438,0.0003079613424880795,0.04041921162873511
random search for 3 group,0.41232948303222655,0.00511322021484375,0.6542449888673925,,0.8728152562818126,,,,0.5967855696824822,"{'colsample_bytree': 0.8728152562818126, 'subsample': 0.5967855696824822}",145,5,0.7025360735019566,0.6370833197797872,0.5779880091577876,0.6790476399937388,0.6745699019036924,0.012403557352252577,0.0001719864178626938,0.043520000662487575
random search for 3 group,0.41716732978820803,0.0051380634307861325,0.6544184088073499,,0.5872759840030484,,,,0.5518414780059451,"{'colsample_bytree': 0.5872759840030484, 'subsample': 0.5518414780059451}",142,5,0.7327460572189521,0.6413536539643364,0.5711125738761563,0.6767007300240497,0.650179028953255,0.008924860785578413,0.0002768675864927892,0.0524599745305588
random search for 3 group,0.4285900592803955,0.0053920745849609375,0.6610250290223643,,0.8565668829493105,,,,0.7819339085861374,"{'colsample_bytree': 0.8565668829493105, 'subsample': 0.7819339085861374}",32,5,0.7316760861380378,0.645898316966885,0.583219063258201,0.6771783161904343,0.6671533625582635,0.009144341608036453,0.00026349755588534515,0.04810954740158558
random search for 3 group,0.40794906616210935,0.005105352401733399,0.6468852829743317,,0.8613827177307432,,,,0.5152004904648424,"{'colsample_bytree': 0.8613827177307432, 'subsample': 0.5152004904648424}",237,5,0.7288102169692903,0.6372810384203853,0.5590240787387046,0.6499513542147699,0.6593597265285083,0.010561452224081828,9.40036536641733e-05,0.05420062742829215
random search for 3 group,0.42457122802734376,0.005156230926513672,0.660263022815282,,0.6863673430184558,,,,0.8826252849761208,"{'colsample_bytree': 0.6863673430184558, 'subsample': 0.8826252849761208}",49,5,0.7122729295642811,0.6573870830125077,0.5999557686312227,0.6666232508458281,0.6650760820225712,0.012014652150489271,0.00028312827755983325,0.035815874627161966
random search for 3 group,0.4173610687255859,0.005121088027954102,0.6567838464693547,,0.7326932957070685,,,,0.6953260646239485,"{'colsample_bytree': 0.7326932957070685, 'subsample': 0.6953260646239485}",111,5,0.7124409461381193,0.6521823006292387,0.5899199859520794,0.6641050743205557,0.6652709253067812,0.010471945776827358,0.00011996265776500514,0.03928178635289649
random search for 3 group,0.42566652297973634,0.005087518692016601,0.6569407215565916,,0.502593815275765,,,,0.7883197954325798,"{'colsample_bytree': 0.502593815275765, 'subsample': 0.7883197954325798}",108,5,0.7154369485908902,0.6488988888144616,0.5945834177249836,0.6715175896664665,0.654266762986156,0.013359928581258155,0.0001444919349616752,0.03897319112050532
random search for 3 group,0.42496676445007325,0.005179834365844726,0.6571648219443834,,0.5572667331674388,,,,0.7615046701457884,"{'colsample_bytree': 0.5572667331674388, 'subsample': 0.7615046701457884}",105,5,0.7214955049402006,0.6476075123213658,0.5919506007657749,0.6791469706837281,0.645623521010848,0.016739046245832532,0.00017063339043772748,0.04265932506805077
random search for 3 group,0.4179689884185791,0.005338287353515625,0.6584201042407414,,0.7413192597503951,,,,0.728302160131303,"{'colsample_bytree': 0.7413192597503951, 'subsample': 0.728302160131303}",78,5,0.7175494640193609,0.6477589921786524,0.5932064328112402,0.6616807881560753,0.6719048440383778,0.011388981540156199,0.0005801060941564835,0.04013784674481297
random search for 3 group,0.41717114448547366,0.005238533020019531,0.6558163723404924,,0.8673400690746329,,,,0.7213828696527755,"{'colsample_bytree': 0.8673400690746329, 'subsample': 0.7213828696527755}",127,5,0.7185732274870429,0.6350443332021551,0.5836823085021263,0.672186170794442,0.669595821716696,0.010180093276414165,0.00024472614387393535,0.04479077398353704
random search for 3 group,0.41849145889282224,0.005094718933105469,0.6592327705629882,,0.6136984665361913,,,,0.6892815040502006,"{'colsample_bytree': 0.6136984665361913, 'subsample': 0.6892815040502006}",62,5,0.7235147125848156,0.6546595211831976,0.5814859514491975,0.6809458014892064,0.6555578661085242,0.009603825313872187,0.0001808560681534789,0.04622252956525027
random search for 3 group,0.41227240562438966,0.0053593158721923825,0.656038626399126,,0.8047491541927926,,,,0.5992935869729646,"{'colsample_bytree': 0.8047491541927926, 'subsample': 0.5992935869729646}",125,5,0.7024570950430438,0.6394468405222989,0.5947849304108064,0.6698212918386929,0.6736829741807882,0.00924091467771431,0.00022899200847574245,0.03656025639220167
random search for 3 group,0.4095328330993652,0.005040740966796875,0.6589090188091238,,0.851472700852955,,,,0.5930271671919625,"{'colsample_bytree': 0.851472700852955, 'subsample': 0.5930271671919625}",64,5,0.7065160884717179,0.6356395796379417,0.5915067270318508,0.6882305120550976,0.6726521868490107,0.011301021119595807,0.00017505578574830816,0.04098681117621942
random search for 3 group,0.4173259735107422,0.004954099655151367,0.6540661515189481,,0.5781673579469239,,,,0.6484954927159481,"{'colsample_bytree': 0.5781673579469239, 'subsample': 0.6484954927159481}",148,5,0.7164257146933735,0.6517657444685989,0.5726246410170537,0.6766220669909144,0.6528925904248001,0.01050586406576967,0.00020847972761947714,0.04698270573977793
random search for 3 group,0.4305215358734131,0.005094099044799805,0.6596539363054914,,0.5788764773697498,,,,0.8853973703044136,"{'colsample_bytree': 0.5788764773697498, 'subsample': 0.8853973703044136}",59,5,0.7273538144024716,0.6568640122847214,0.5887911962994241,0.6706648211516012,0.6545958373892387,0.010142668875428619,0.00023134689293502882,0.04418010647632263
random search for 3 group,0.42309017181396485,0.005214834213256836,0.6576446603885555,,0.7492893898458486,,,,0.8252949373881944,"{'colsample_bytree': 0.7492893898458486, 'subsample': 0.8252949373881944}",98,5,0.7124744993026867,0.6512004631874849,0.5801641210702914,0.6698530940467167,0.674531124335598,0.012815590582549276,0.00012341229200225697,0.04355518660960007
random search for 3 group,0.41945600509643555,0.005263185501098633,0.6488817212260637,,0.6750737098398647,,,,0.6672354134107377,"{'colsample_bytree': 0.6750737098398647, 'subsample': 0.6672354134107377}",224,5,0.7105223936046722,0.6398300432961348,0.5746786885088132,0.6744244611300166,0.6449530195906816,0.01368302370829492,8.008431451234808e-05,0.044845204174833
random search for 3 group,0.42330079078674315,0.005135440826416015,0.6538987459110812,,0.653215644503768,,,,0.7810313778272444,"{'colsample_bytree': 0.653215644503768, 'subsample': 0.7810313778272444}",153,5,0.7090147461741347,0.6487519184624866,0.5833558864600336,0.6665264089702779,0.6618447694884735,0.010768838674180962,0.00018770115560092364,0.04065256573044772
random search for 3 group,0.4113911151885986,0.0051457881927490234,0.6521255013692635,,0.8407158352742414,,,,0.5832199950211705,"{'colsample_bytree': 0.8407158352742414, 'subsample': 0.5832199950211705}",180,5,0.6964809311132243,0.6348974435990291,0.5792003296334058,0.6759256336076411,0.6741231688930167,0.010196851460255913,0.0002511456543302689,0.041551496882928675
random search for 3 group,0.41693820953369143,0.005182695388793945,0.6540284718724971,,0.5857381449881496,,,,0.6120918234076411,"{'colsample_bytree': 0.5857381449881496, 'subsample': 0.6120918234076411}",150,5,0.7214894452652274,0.6459802958549328,0.5785955294794397,0.6722172414029666,0.6518598473599193,0.010496802598268707,0.00026540772502810564,0.04613332664286799
random search for 3 group,0.4143373966217041,0.005152988433837891,0.6469054057085388,,0.6528873760510681,,,,0.5941621602503192,"{'colsample_bytree': 0.6528873760510681, 'subsample': 0.5941621602503192}",236,5,0.6970771114800622,0.631742272753482,0.5721098348576391,0.6785592777884311,0.6550385316630796,0.011064327984031539,0.0001708034694289965,0.043381132846876204
random search for 3 group,0.4163313865661621,0.005061721801757813,0.6452575280177717,,0.5216341127677825,,,,0.5092022416075478,"{'colsample_bytree': 0.5216341127677825, 'subsample': 0.5092022416075478}",239,5,0.7104001049896218,0.6318118179106351,0.5592452326182498,0.660253719658096,0.6645767649122554,0.009336182525532838,4.996780198382868e-05,0.04984089905411358
random search for 3 group,0.4232687473297119,0.005043840408325196,0.6585515378425635,,0.8067074977366383,,,,0.8736042984935347,"{'colsample_bytree': 0.8067074977366383, 'subsample': 0.8736042984935347}",77,5,0.704839748559119,0.6559023238264856,0.5845069406683037,0.682728596950039,0.6647800792088698,0.009975040364228705,0.0001226916555858817,0.04063383829169916
random search for 3 group,0.4309816837310791,0.00505681037902832,0.6579979046839297,,0.504281391867163,,,,0.8552294649465786,"{'colsample_bytree': 0.504281391867163, 'subsample': 0.8552294649465786}",86,5,0.7181749502273764,0.6521167919633444,0.5913516299375331,0.6692255704481507,0.6591205808432434,0.011869816317902614,0.0001469837217278287,0.04055838042874549
random search for 3 group,0.4189896583557129,0.005180263519287109,0.6576758126136527,,0.7232750531521317,,,,0.7377863191252456,"{'colsample_bytree': 0.7232750531521317, 'subsample': 0.7377863191252456}",96,5,0.7204626510626885,0.6379690562761469,0.5878636770599948,0.6693471191842932,0.6727365594851398,0.013917770395688112,0.00017791717733337724,0.043743166533131414
random search for 3 group,0.4137847423553467,0.005065536499023438,0.6526185971420048,,0.6074386633482376,,,,0.5222393030963837,"{'colsample_bytree': 0.6074386633482376, 'subsample': 0.5222393030963837}",171,5,0.7274829259264957,0.6445153834257997,0.5691947076774666,0.6730098798944443,0.6488900887858174,0.01211239789442786,9.334878717447095e-05,0.051106910133809545
