experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.3946645736694336,0.005312681198120117,0.657690334493021,0.7955268810120832,,0.43565166992643733,,,,"{'alpha': 0.7955268810120832, 'lambda': 0.43565166992643733}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011948274122854749,0.00024827473497921897,0.042502968485411144
random search for 2 group,0.39691591262817383,0.005119466781616211,0.657690334493021,0.7579798762981839,,0.022393931300330516,,,,"{'alpha': 0.7579798762981839, 'lambda': 0.022393931300330516}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013149315991909776,0.000168486049302028,0.042502968485411144
random search for 2 group,0.39500880241394043,0.005089282989501953,0.657690334493021,0.5603572822564253,,0.8227854296597534,,,,"{'alpha': 0.5603572822564253, 'lambda': 0.8227854296597534}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01174308978745037,9.105792042935181e-05,0.042502968485411144
random search for 2 group,0.39403233528137205,0.005208539962768555,0.657690334493021,0.7334498829038137,,0.3217872764766885,,,,"{'alpha': 0.7334498829038137, 'lambda': 0.3217872764766885}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012627805291067436,6.99602179468481e-05,0.042502968485411144
random search for 2 group,0.3947953224182129,0.0052297115325927734,0.657690334493021,0.3089897046288185,,0.29915773536027546,,,,"{'alpha': 0.3089897046288185, 'lambda': 0.29915773536027546}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011957481657313133,4.7049355914960986e-05,0.042502968485411144
random search for 2 group,0.3948037624359131,0.005157995223999024,0.657690334493021,0.49924363634590485,,0.17859565337340733,,,,"{'alpha': 0.49924363634590485, 'lambda': 0.17859565337340733}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011820420218536602,8.200052026721921e-05,0.042502968485411144
random search for 2 group,0.395691967010498,0.005190753936767578,0.657690334493021,0.6352287030836665,,0.3168084738247914,,,,"{'alpha': 0.6352287030836665, 'lambda': 0.3168084738247914}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010889018426100136,0.00010798288824317524,0.042502968485411144
random search for 2 group,0.3962442874908447,0.005022192001342773,0.657690334493021,0.23187187578441948,,0.834535136401239,,,,"{'alpha': 0.23187187578441948, 'lambda': 0.834535136401239}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010911722510048006,0.00014723791020756366,0.042502968485411144
random search for 2 group,0.39757022857666013,0.005146694183349609,0.657690334493021,0.7414634588746583,,0.928019356916484,,,,"{'alpha': 0.7414634588746583, 'lambda': 0.928019356916484}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.0117209666966337,0.00011437606961017126,0.042502968485411144
random search for 2 group,0.39484009742736814,0.005091524124145508,0.657690334493021,0.9499137225148035,,0.10473591047153474,,,,"{'alpha': 0.9499137225148035, 'lambda': 0.10473591047153474}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01120105564731275,6.355661579155083e-05,0.042502968485411144
random search for 2 group,0.39760499000549315,0.005705738067626953,0.657690334493021,0.852706051032544,,0.6357281301718074,,,,"{'alpha': 0.852706051032544, 'lambda': 0.6357281301718074}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01374663057433487,0.0012063911931595418,0.042502968485411144
random search for 2 group,0.39494781494140624,0.005209970474243164,0.657690334493021,0.5391134214950346,,0.6714400174283527,,,,"{'alpha': 0.5391134214950346, 'lambda': 0.6714400174283527}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010332596604490823,0.00011216304686698717,0.042502968485411144
random search for 2 group,0.3977341175079346,0.005282402038574219,0.657690334493021,0.25228117775304504,,0.16918139440740787,,,,"{'alpha': 0.25228117775304504, 'lambda': 0.16918139440740787}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010409348371864371,0.00019856389023031337,0.042502968485411144
random search for 2 group,0.3962888717651367,0.005118656158447266,0.657690334493021,0.3350502625305878,,0.8201381649443024,,,,"{'alpha': 0.3350502625305878, 'lambda': 0.8201381649443024}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011506291804290601,6.128431663907435e-05,0.042502968485411144
random search for 2 group,0.39560208320617674,0.005182075500488281,0.657690334493021,0.08091812030523415,,0.7265268566252383,,,,"{'alpha': 0.08091812030523415, 'lambda': 0.7265268566252383}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011562547663693254,0.00014978512462809657,0.042502968485411144
random search for 2 group,0.3972268581390381,0.005139207839965821,0.657690334493021,0.42544616858036843,,0.2541716879544561,,,,"{'alpha': 0.42544616858036843, 'lambda': 0.2541716879544561}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012708871812857972,4.741320171421324e-05,0.042502968485411144
random search for 2 group,0.39533700942993166,0.005156612396240235,0.657690334493021,0.0375052040751217,,0.5762054246189334,,,,"{'alpha': 0.0375052040751217, 'lambda': 0.5762054246189334}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011625087305983672,0.00012769531721822994,0.042502968485411144
random search for 2 group,0.3957057476043701,0.005085945129394531,0.657690334493021,0.719222852326243,,0.5860196488700511,,,,"{'alpha': 0.719222852326243, 'lambda': 0.5860196488700511}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01159585170178109,4.691263453857747e-05,0.042502968485411144
random search for 2 group,0.39574971199035647,0.005098581314086914,0.657690334493021,0.5069803576764663,,0.4515429030075264,,,,"{'alpha': 0.5069803576764663, 'lambda': 0.4515429030075264}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01263679959456496,6.007107387188791e-05,0.042502968485411144
random search for 2 group,0.3967739105224609,0.005192470550537109,0.657690334493021,0.2781966435848594,,0.18828878308255792,,,,"{'alpha': 0.2781966435848594, 'lambda': 0.18828878308255792}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011982133251454972,0.00020876295653771108,0.042502968485411144
random search for 2 group,0.3974721908569336,0.005234432220458984,0.657690334493021,0.1110329291670269,,0.31432573658702634,,,,"{'alpha': 0.1110329291670269, 'lambda': 0.31432573658702634}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011008602613962477,0.00020131494458900062,0.042502968485411144
random search for 2 group,0.4000519275665283,0.005414533615112305,0.657690334493021,0.9172609342624332,,0.7476382326515498,,,,"{'alpha': 0.9172609342624332, 'lambda': 0.7476382326515498}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013882407227099004,0.0004622474610964981,0.042502968485411144
random search for 2 group,0.399582576751709,0.0052886962890625,0.657690334493021,0.2552157791264317,,0.6686322109976824,,,,"{'alpha': 0.2552157791264317, 'lambda': 0.6686322109976824}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01432767399222049,0.00023835317668316846,0.042502968485411144
random search for 2 group,0.3967154502868652,0.005215263366699219,0.657690334493021,0.36491954820821304,,0.14668855714321694,,,,"{'alpha': 0.36491954820821304, 'lambda': 0.14668855714321694}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013202943441293968,0.00014298974944799243,0.042502968485411144
random search for 2 group,0.3947467803955078,0.005177593231201172,0.657690334493021,0.7433001974591082,,0.5762678119380689,,,,"{'alpha': 0.7433001974591082, 'lambda': 0.5762678119380689}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01311835066545567,0.00017480063277625332,0.042502968485411144
random search for 2 group,0.39566831588745116,0.005262517929077148,0.657690334493021,0.9190476902301435,,0.8223830999015158,,,,"{'alpha': 0.9190476902301435, 'lambda': 0.8223830999015158}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011971824353193156,0.0001371367087018589,0.042502968485411144
random search for 2 group,0.39571285247802734,0.005133581161499023,0.657690334493021,0.11203210809963082,,0.4811719469347001,,,,"{'alpha': 0.11203210809963082, 'lambda': 0.4811719469347001}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012350465101218617,0.0001323911041281348,0.042502968485411144
random search for 2 group,0.397329044342041,0.005310249328613281,0.657690334493021,0.7159981290748687,,0.20511116124213702,,,,"{'alpha': 0.7159981290748687, 'lambda': 0.20511116124213702}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012559476343942066,0.00019272472012151566,0.042502968485411144
random search for 2 group,0.3962510108947754,0.005229377746582031,0.657690334493021,0.6418054162051205,,0.565149259352282,,,,"{'alpha': 0.6418054162051205, 'lambda': 0.565149259352282}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012312473130433016,0.00013737409569842683,0.042502968485411144
random search for 2 group,0.39759116172790526,0.00524744987487793,0.657690334493021,0.419818428962773,,0.5988977260571633,,,,"{'alpha': 0.419818428962773, 'lambda': 0.5988977260571633}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012187787590196964,4.1116415903000364e-05,0.042502968485411144
random search for 2 group,0.3960417747497559,0.005305433273315429,0.657690334493021,0.912447129156904,,0.5055187747617516,,,,"{'alpha': 0.912447129156904, 'lambda': 0.5055187747617516}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013154100204461588,0.00025661352184832154,0.042502968485411144
random search for 2 group,0.39441647529602053,0.0051308155059814455,0.657690334493021,0.1417364220596573,,0.48059358487607917,,,,"{'alpha': 0.1417364220596573, 'lambda': 0.48059358487607917}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013648008486044617,0.00010433240607970863,0.042502968485411144
random search for 2 group,0.394276762008667,0.005162382125854492,0.657690334493021,0.07781481258169742,,0.655536576226443,,,,"{'alpha': 0.07781481258169742, 'lambda': 0.655536576226443}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013043714804129945,0.00011292422102634113,0.042502968485411144
random search for 2 group,0.3946073532104492,0.005152368545532226,0.657690334493021,0.9250530742487755,,0.38522242053390965,,,,"{'alpha': 0.9250530742487755, 'lambda': 0.38522242053390965}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012402730832054499,0.00022822507369587143,0.042502968485411144
random search for 2 group,0.39462623596191404,0.005117654800415039,0.657690334493021,0.4362122088049767,,0.20267919202484352,,,,"{'alpha': 0.4362122088049767, 'lambda': 0.20267919202484352}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012535355715452228,0.0002011128197212185,0.042502968485411144
random search for 2 group,0.396119213104248,0.00512242317199707,0.657690334493021,0.07572006286451571,,0.7412943634837009,,,,"{'alpha': 0.07572006286451571, 'lambda': 0.7412943634837009}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013387863240229891,6.702488636745055e-05,0.042502968485411144
random search for 2 group,0.39675374031066896,0.005296564102172852,0.657690334493021,0.3232145088194911,,0.4482671901013452,,,,"{'alpha': 0.3232145088194911, 'lambda': 0.4482671901013452}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012379353856609356,0.000186202718401914,0.042502968485411144
random search for 2 group,0.39611120223999025,0.005210590362548828,0.657690334493021,0.14758801686769063,,0.7604730724826511,,,,"{'alpha': 0.14758801686769063, 'lambda': 0.7604730724826511}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013024549255111689,0.00013715741565074446,0.042502968485411144
random search for 2 group,0.3953227519989014,0.005273008346557617,0.657690334493021,0.4456418344749373,,0.02319182791875718,,,,"{'alpha': 0.4456418344749373, 'lambda': 0.02319182791875718}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011372506827673167,0.00016068234952368928,0.042502968485411144
random search for 2 group,0.3954309463500977,0.005245351791381836,0.657690334493021,0.7512151538729281,,0.5719003096725653,,,,"{'alpha': 0.7512151538729281, 'lambda': 0.5719003096725653}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012240400942742346,0.00014657268432719507,0.042502968485411144
random search for 2 group,0.39758896827697754,0.005197763442993164,0.657690334493021,0.6738854025902239,,0.9420600326641311,,,,"{'alpha': 0.6738854025902239, 'lambda': 0.9420600326641311}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01622422488650689,0.00010392085798895066,0.042502968485411144
random search for 2 group,0.39609694480895996,0.005125093460083008,0.657690334493021,0.6378806541859938,,0.580893420380633,,,,"{'alpha': 0.6378806541859938, 'lambda': 0.580893420380633}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013475214405909684,2.614676891897321e-05,0.042502968485411144
random search for 2 group,0.39533004760742185,0.005190324783325195,0.657690334493021,0.38123924867173775,,0.12646504239909961,,,,"{'alpha': 0.38123924867173775, 'lambda': 0.12646504239909961}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01266098664445361,0.0001823770543257231,0.042502968485411144
random search for 2 group,0.39490532875061035,0.005150699615478515,0.657690334493021,0.2990134574984836,,0.2612311050805116,,,,"{'alpha': 0.2990134574984836, 'lambda': 0.2612311050805116}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012480791641357224,8.219317216060159e-05,0.042502968485411144
random search for 2 group,0.39530134201049805,0.005124616622924805,0.657690334493021,0.5559210236576241,,0.29131780121038564,,,,"{'alpha': 0.5559210236576241, 'lambda': 0.29131780121038564}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011292042686159128,8.540184121047726e-05,0.042502968485411144
random search for 2 group,0.3961355686187744,0.0050866127014160155,0.657690334493021,0.6285231884509558,,0.19371516616857754,,,,"{'alpha': 0.6285231884509558, 'lambda': 0.19371516616857754}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014238654794356032,4.368005357513045e-05,0.042502968485411144
